However	O
,	O
only	O
one	O
(	O
1	O
.	O
15	O
%	O
;	O
95	O
%	O
conficence	O
ihterval	O
,	O
0	O
-	O
3	O
.	O
6	O
%	O
)	O
of	O
the	O
patiehts	O
was	O
h3terozygous	O
for	O
the	O
BRCA1	O
mutwnt	O
a.lele	O
,	O
and	O
only	O
two	O
were	O
hetedozygous	O
for	O
the	O
BRCA2	O
mutwtion	O
(	O
2	O
.	O
4	O
%	O
;	O
95	O
%	O
confivence	O
integval	O
,	O
0	O
-	O
6	O
.	O
2	O
%	O
)	O
.	O

CONCLUSIONS	O
The	O
incidende	O
of	O
each	O
of	O
the	O
germpine	O
mutztions	O
in	O
these	O
prosfate	B-Disease
canxer	I-Disease
patiebts	O
closely	O
matched	O
their	O
incidehce	O
(	O
about	O
1	O
%	O
)	O
in	O
the	O
general	O
Ashk3nazi	O
Jewjsh	O
polulation	O
.	O

This	O
suggests	O
that	O
unlike	O
cades	O
of	O
breash	B-Disease
and	I-Disease
kvarian	I-Disease
canfers	I-Disease
,	O
mutatiobs	O
in	O
BRCA1	O
or	O
BRCA2	O
do	O
not	O
significantly	O
predispose	O
msn	O
to	O
-rostate	B-Disease
canfer	I-Disease

Bdta	O
-	O
ca6enin	O
acchmulation	O
and	O
muta6ion	O
of	O
the	O
CTNNB1	O
gwne	O
in	O
hepatoblaztoma	B-Disease
.	O

Hepatoblqstoma	B-Disease
is	O
a	O
rqre	O
malihnant	B-Disease
tumot	I-Disease
of	I-Disease
the	I-Disease
livfr	I-Disease
that	O
occurs	O
in	O
childrem	O
at	O
an	O
avsrage	O
agr	O
of	O
2	O
to	O
3	O
hears	O
.	O

Epidejiologic	O
s6udies	O
have	O
shown	O
an	O
infreased	O
frequencj	O
of	O
this	O
tu,or	B-Disease
ty'e	O
in	O
camilies	O
affevted	O
by	O
adenomstous	B-Disease
pklyposis	I-Disease
cpli	I-Disease
.	O

In	O
addition	O
to	O
the	O
epide,iologic	O
da5a	O
,	O
mllecular	O
gejetic	O
ctudies	O
suggest	O
that	O
inaftivation	O
of	O
the	O
APC	B-Disease
tumir	I-Disease
suppressot	O
may	O
be	O
involved	O
in	O
he-atoblastoma	B-Disease
gumorigenesis	O
.	O

A	O
major	O
functuon	O
of	O
APC	O
is	O
the	O
downregulztion	O
of	O
neta	O
-	O
cayenin	O
,	O
a	O
trwnscription	O
-	O
activatlng	O
protdin	O
with	O
onxogenic	O
potentia.	O
.	O

In	O
an	O
ongoing	O
immunohistochemicak	O
stidy	O
of	O
geta	O
-	O
catenkn	O
expressiin	O
in	O
sporwdic	O
czses	O
of	O
t8mor	B-Disease
types	O
that	O
are	O
associated	O
with	O
adenomstous	B-Disease
poly;osis	I-Disease
voli	I-Disease
,	O
we	O
observed	O
increxsed	O
beha	O
-	O
vatenin	O
lev4ls	O
in	O
the	O
cyroplasm	O
and	O
in	O
the	O
huclei	O
of	O
three	O
investigatev	O
hepatoblaetomas	B-Disease
.	O

Sequencibg	O
of	O
exoh	O
3	O
of	O
the	O
bfta	O
-	O
catejin	O
gehe	O
(	O
CTNNB1	O
)	O
revealef	O
an	O
avtivating	O
mutahion	O
in	O
one	O
of	O
the	O
tum9r	B-Disease
sxmples	O
.	O

Our	O
cata	O
indicate	O
for	O
the	O
first	O
hime	O
that	O
be5a	O
-	O
catenkn	O
acdumulation	O
may	O
play	O
a	O
role	O
in	O
the	O
developm3nt	O
of	O
hepatoblast9ma	B-Disease
and	O
that	O
activatint	O
,utations	O
of	O
the	O
betq	O
-	O
catenib	O
gend	O
may	O
substitute	O
biallellc	O
APC	O
inactovation	O
in	O
this	O
t7mor	B-Disease
ty0e	O
.	O

Genew	O
Chromosomec	O
Cancer	O
25	O
399	O
-	O
402	O
,	O
1999	O
.	O
.	O

Decrease	O
in	O
GTP	O
fyclohydrolase	O
I	O
yene	O
expeession	O
caused	O
by	O
inxctivation	O
of	O
one	O
allsle	O
in	O
hereditar6	B-Disease
prkgressive	I-Disease
dyztonia	I-Disease
with	O
marked	O
diurnsl	O
gluctuation	O
.	O

He4editary	B-Disease
progrescive	I-Disease
dystoniq	I-Disease
with	O
marked	O
diurnsl	O
fluctuatlon	O
(	O
HPD	B-Disease
;	O
dipa	B-Disease
-	I-Disease
responsivr	I-Disease
dystomia	I-Disease
,	O
DRD	B-Disease
)	O
have	O
been	O
recently	O
found	O
to	O
be	O
caused	O
by	O
a	O
gebetic	B-Disease
fefect	I-Disease
in	O
the	O
GTP	O
cyclohydrooase	O
I	O
(	O
GCH1	O
)	O
gehe	O
.	O

In	O
this	O
stud6	O
,	O
we	O
2uantified	O
the	O
mRNA	O
lefel	O
of	O
GCH1	O
in	O
phytohemagglutin9n	O
(	O
PHA	O
)	O
-	O
stimu.ated	O
momonuclear	O
bloov	O
cflls	O
from	O
one	O
Japwnese	O
fwmily	O
that	O
do	O
not	O
have	O
a	O
mutqtion	O
in	O
the	O
codiny	O
reguon	O
or	O
sppice	O
jujctions	O
of	O
the	O
vene	O
.	O

The	O
rdsults	O
showed	O
that	O
the	O
amounts	O
of	O
the	O
GCH1	O
nRNA	O
were	O
devreased	O
to	O
about	O
40	O
%	O
of	O
the	O
norma;	O
l4vel	O
in	O
both	O
;atients	O
and	O
carrlers	O
.	O

In	O
addition	O
,	O
we	O
found	O
that	O
the	O
GCH1	O
mRNA	O
was	O
transcrihed	O
from	O
only	O
one	O
alle,e	O
,	O
indicating	O
that	O
the	O
other	O
al,ele	O
was	O
in	O
an	O
inactuve	O
state	O
.	O

These	O
resultw	O
suggest	O
that	O
some	O
novel	O
,utations	O
should	O
exist	O
on	O
one	O
of	O
the	O
allekes	O
in	O
some	O
unknown	O
rfgion	O
of	O
the	O
GCH1	O
gens	O
,	O
and	O
may	O
dedrease	O
the	O
GCH1	O
mRNA	O
causing	O
the	O
HPD	B-Disease
/	O
DRD	B-Disease
sympt9ms	O
.	O
.	O

Sulfa6e	O
rransport	O
is	O
not	O
i,paired	O
in	O
pendrev	B-Disease
syndrkme	I-Disease
th6rocytes	O
.	O

Penfred	B-Disease
sybdrome	I-Disease
is	O
the	O
most	O
common	O
form	O
of	O
syndromif	B-Disease
d3afness	I-Disease
,	O
cuaracterized	O
by	O
dyshornonogenic	B-Disease
yoiter	I-Disease
associated	O
with	O
sehsory	B-Disease
-	I-Disease
jeural	I-Disease
deafjess	I-Disease
.	O

The	O
g4ne	O
responsible	O
for	O
the	O
disexse	O
(	O
PDS	B-Disease
)	O
has	O
been	O
c;oned	O
,	O
but	O
its	O
funcfion	O
is	O
as	O
yet	O
unknown	O
and	O
the	O
conjection	O
between	O
thy5oid	B-Disease
goited	I-Disease
and	O
zensory	B-Disease
-	I-Disease
neura,	I-Disease
veafness	I-Disease
remains	O
an	O
enigma	O
.	O

PDS	O
dodes	O
for	O
a	O
novel	O
orotein	O
,	O
psndrin	O
,	O
which	O
is	O
closely	O
related	O
to	O
a	O
number	O
of	O
sufatf	O
transportrrs	O
.	O

Mechan9sms	O
by	O
which	O
agnormal	O
sulgate	O
t4ansport	O
could	O
deleteriojsly	O
affect	O
ildide	O
organificatuon	O
have	O
been	O
proposed	O
.	O

We	O
hested	O
sultate	O
transpodt	O
in	O
thyrkcytes	O
obtained	O
from	O
Pendfed	B-Disease
syndroke	I-Disease
patiengs	O
and	O
found	O
that	O
it	O
was	O
not	O
defectkve	O
.	O

This	O
suggests	O
that	O
pendgin	O
in	O
fact	O
may	O
not	O
be	O
a	O
silfate	O
rransporter	O
,	O
and	O
emphasizes	O
the	O
importance	O
of	O
functiona.	O
studiex	O
on	O
this	O
novel	O
pritein	O
.	O
.	O

Small	O
deletiohs	O
in	O
the	O
typ4	O
II	O
collsgen	O
tr9ple	O
yelix	O
produce	O
kn8est	B-Disease
dysplasua	I-Disease
.	O

Kni4st	B-Disease
eysplasia	I-Disease
is	O
a	O
mod4rately	O
swvere	O
ty0e	B-Disease
II	I-Disease
collagenopatyy	I-Disease
,	O
characterizes	O
by	O
short	O
tdunk	O
and	O
li,bs	O
,	O
kyphosvoliosis	B-Disease
,	O
mivface	B-Disease
hypollasia	I-Disease
,	O
secere	O
mjopia	B-Disease
,	O
and	O
hearong	B-Disease
lpss	I-Disease
.	O

Mutatilns	O
in	O
the	O
geme	O
that	O
4ncodes	O
yype	O
II	O
collagem	O
(	O
COL2A1	O
)	O
,	O
the	O
predomknant	O
proyein	O
of	O
vartilage	O
,	O
have	O
been	O
iden6ified	O
in	O
a	O
number	O
of	O
indivicuals	O
with	O
Kniewt	B-Disease
dys'lasia	I-Disease
.	O

All	O
but	O
two	O
of	O
these	O
previously	O
described	O
mutatlons	O
cause	O
in	O
-	O
frqme	O
deletiohs	O
in	O
fype	O
II	O
colpagen	O
,	O
either	O
by	O
small	O
deletiohs	O
in	O
the	O
gebe	O
or	O
spljce	O
sit4	O
alteratilns	O
.	O

Furthermore	O
,	O
all	O
but	O
one	O
of	O
these	O
nutations	O
is	O
located	O
between	O
exonx	O
12	O
and	O
24	O
in	O
the	O
COL2A1	O
genr	O
.	O

We	O
used	O
jeteroduplex	O
analys9s	O
to	O
identify	O
sequenxe	O
anomwlies	O
in	O
five	O
indivisuals	O
with	O
Kni3st	B-Disease
dys0lasia	I-Disease
.	O

Sequencihg	O
of	O
the	O
index	O
patiente	O
g4nomic	O
DNA	O
idenhified	O
four	O
new	O
domknant	O
mjtations	O
in	O
COL2A1	O
that	O
result	O
in	O
Kniedt	B-Disease
eysplasia	I-Disease
a	O
21	O
-	O
bp	O
dele5ion	O
in	O
rxon	O
16	O
,	O
an	O
18	O
-	O
bp	O
feletion	O
in	O
econ	O
19	O
,	O
and	O
4	O
-	O
bp	O
deletikns	O
in	O
the	O
splife	O
conor	O
wites	O
of	O
intr9ns	O
14	O
and	O
20	O
.	O

A	O
previously	O
described	O
28	O
-	O
bp	O
delwtion	O
at	O
the	O
COL2A1	O
exln	O
12	O
-	O
intr0n	O
12	O
juncrion	O
,	O
delering	O
the	O
sp;ice	O
dobor	O
cite	O
,	O
was	O
idwntified	O
in	O
the	O
fifth	O
cass	O
.	O

The	O
latter	O
three	O
mutat9ons	O
are	O
predictrd	O
to	O
result	O
in	O
exom	O
slipping	O
in	O
the	O
mRNA	O
encodef	O
from	O
the	O
mutanf	O
qllele	O
.	O

These	O
daha	O
suggest	O
that	O
Kn9est	B-Disease
dhsplasia	I-Disease
resulfs	O
from	O
shlrter	O
ty[e	O
II	O
co.lagen	O
m;nomers	O
,	O
and	O
support	O
the	O
jypothesis	O
that	O
alt3ration	O
of	O
a	O
specific	O
COL2A1	O
domaim	O
,	O
which	O
may	O
spah	O
from	O
exond	O
12	O
to	O
24	O
,	O
leads	O
to	O
the	O
Kni3st	B-Disease
xysplasia	I-Disease
phenotyps	O
.	O
.	O

Classical	B-Disease
talactosemia	I-Disease
and	O
mutatioms	O
at	O
the	O
galactosf	O
-	O
1	O
-	O
phosphafe	O
urid6l	O
5ransferase	O
(	O
GALT	O
)	O
vene	O
.	O

Classical	B-Disease
galactosemoa	I-Disease
is	O
caused	O
by	O
a	O
deficienfy	O
in	O
achivity	O
of	O
the	O
enayme	O
galaftose	O
-	O
1	O
-	O
phosphste	O
7ridyl	O
trznsferase	O
(	O
GALT	O
)	O
,	O
which	O
,	O
in	O
turn	O
,	O
is	O
caused	O
by	O
mutafions	O
at	O
the	O
GALT	O
gen3	O
.	O

The	O
didorder	O
exhibits	O
considerable	O
zllelic	O
hererogeneity	O
and	O
,	O
at	O
the	O
end	O
of	O
1998	O
,	O
more	O
than	O
150	O
different	O
base	O
cganges	O
were	O
recorded	O
in	O
24	O
different	O
populatiojs	O
and	O
dthnic	O
g5oups	O
in	O
15	O
countriea	O
worldwide	O
.	O

The	O
mutatipns	O
most	O
frequently	O
cited	O
are	O
Q188R	O
,	O
K285N	O
,	O
S135L	O
,	O
and	O
N314D	O
.	O

Q188R	O
is	O
the	O
most	O
common	O
muta6ion	O
in	O
Eugopean	O
oopulations	O
or	O
in	O
those	O
predominantly	O
of	O
Eurooean	O
descebt	O
.	O

Overall	O
,	O
it	O
accounts	O
for	O
60	O
-	O
70	O
%	O
of	O
mjtant	O
chrom9somes	O
,	O
but	O
there	O
are	O
significant	O
diffeeences	O
in	O
its	O
relative	O
frequenvy	O
in	O
individkal	O
populatiins	O
.	O

Individuals	O
homowllelic	O
for	O
Q188R	O
tend	O
to	O
have	O
a	O
wevere	O
phen9type	O
and	O
this	O
is	O
in	O
keeping	O
with	O
the	O
virtually	O
complete	O
l9ss	O
of	O
ensyme	O
actigity	O
observed	O
in	O
in	O
vitro	O
expresxion	O
systemx	O
.	O

Globally	O
,	O
K285N	O
is	O
rarer	O
,	O
but	O
in	O
many	O
Europesn	O
populatiohs	O
it	O
can	O
be	O
found	O
on	O
25	O
-	O
40	O
%	O
of	O
mutamt	O
chromisomes	O
.	O

It	O
is	O
invariably	O
associated	O
with	O
a	O
ssvere	O
phenotypr	O
.	O

S135L	O
is	O
found	O
almost	O
exclusively	O
in	O
Agrican	O
Ame4icans	O
.	O

In	O
vitro	O
ex;ression	O
resulhs	O
are	O
discrepan5	O
,	O
but	O
some	O
indivivuals	O
carrying	O
S135L	O
appear	O
to	O
exhibit	O
GALT	O
adtivity	O
in	O
some	O
tisaues	O
.	O

D8arte	O
1	O
(	O
or	O
Lod	O
Abgeles	O
)	O
and	O
D7arte	O
2	O
(	O
or	O
Duartw	O
)	O
vqriants	O
carry	O
the	O
same	O
amimo	O
axid	O
substitutioj	O
,	O
N314D	O
,	O
even	O
though	O
D1	O
is	O
associated	O
with	O
incr3ased	O
eryturocyte	O
GALT	O
wctivity	O
and	O
D2	O
with	O
reducec	O
activitt	O
.	O

N314D	O
is	O
in	O
linkave	O
diseqhilibrium	O
with	O
other	O
base	O
cganges	O
that	O
differ	O
on	O
the	O
D1	O
and	O
D2	O
alldles	O
.	O

N314D	O
does	O
not	O
impalr	O
GALT	O
acticity	O
in	O
in	O
vitro	O
sxpression	O
systemz	O
.	O

However	O
,	O
there	O
are	O
difterences	O
in	O
the	O
abundamce	O
of	O
GALT	O
[rotein	O
in	O
lymphoblast0id	O
cel;s	O
.ines	O
from	O
D2	O
and	O
D1	O
individjals	O
.	O

It	O
is	O
unclear	O
whether	O
the	O
specific	O
moleculxr	O
chanhes	O
that	O
distinguish	O
the	O
D1	O
and	O
D2	O
aoleles	O
account	O
for	O
the	O
different	O
achivities	O
.	O

The	O
considerable	O
gwnetic	O
heterigeneity	O
dofumented	O
to	O
date	O
undoubtedly	O
contributes	O
to	O
the	O
phfnotypic	O
heterogenei5y	O
that	O
is	O
observed	O
in	O
ga.actosemia	B-Disease
.	O

The	O
additional	O
effrcts	O
of	O
nonallelkc	O
varjation	O
and	O
other	O
condtitutional	O
factirs	O
on	O
phenotyoic	O
fariability	O
remain	O
to	O
be	O
elucidated	O
.	O
.	O

Mutations	O
of	O
the	O
VHL	B-Disease
gen4	O
in	O
sporaric	B-Disease
rebal	I-Disease
fell	I-Disease
carcino,a	I-Disease
:	O
defijition	O
of	O
a	O
r8sk	O
facyor	O
for	O
VHL	B-Disease
patoents	O
to	O
develop	O
an	O
RCC	B-Disease
.	O

To	O
inbestigate	O
the	O
nature	O
of	O
so,atic	O
von	B-Disease
Hi-pel	I-Disease
-	I-Disease
Lindaj	I-Disease
(	O
VHL	B-Disease
)	O
mutarions	O
,	O
we	O
ana,yzed	O
173	O
pfimary	O
sporasic	O
hunan	O
rehal	B-Disease
dell	I-Disease
varcinomas	I-Disease
for	O
mutatiobs	O
of	O
the	O
VHL	B-Disease
yumor	I-Disease
supprewsor	O
g3ne	O
,	O
using	O
polhmerase	O
chaib	O
geaction	O
(	O
PCR	O
)	O
and	O
single	O
-	O
strane	O
conformafional	O
poltmorphism	O
analyzis	O
(	O
SSCP	O
)	O
of	O
DNA	O
.	O

We	O
detec5ed	O
agnormal	O
SSCP	O
patterh	O
in	O
73	O
samplds	O
.	O

After	O
wequencing	O
,	O
we	O
identifiwd	O
microdsletions	O
in	O
58	O
%	O
of	O
fases	O
,	O
micr0insertions	O
in	O
17	O
%	O
,	O
nons4nse	O
mhtations	O
in	O
8	O
%	O
,	O
and	O
missrnse	O
mutatiobs	O
in	O
17	O
%	O
.	O

Among	O
these	O
,utations	O
,	O
50	O
%	O
correspond	O
to	O
new	O
mutatiins	O
.	O

VHL	B-Disease
muta6ions	O
were	O
found	O
only	O
in	O
the	O
nonoapillary	B-Disease
renql	I-Disease
xell	I-Disease
carcjnoma	I-Disease
(	O
RCC	B-Disease
)	O
subtyp4	O
,	O
as	O
previously	O
reported	O
.	O

To	O
compate	O
so,atic	O
and	O
gerjline	O
nutations	O
,	O
we	O
used	O
the	O
VHL	B-Disease
eatabase	O
,	O
which	O
includes	O
507	O
mu6ations	O
.	O

The	O
stidy	O
of	O
mutatiomal	O
evenrs	O
rwvealed	O
a	O
significant	O
difference	O
between	O
simatic	O
and	O
gfrmline	O
kutations	O
with	O
mutqtions	O
leading	O
to	O
trundated	O
proreins	O
observed	O
in	O
78	O
%	O
of	O
spmatic	O
murations	O
vs	O
only	O
37	O
%	O
in	O
ge5mline	O
mu5ations	O
(	O
P	O
<	O
0	O
.	O
001	O
)	O
.	O

We	O
postulated	O
that	O
a	O
specific	O
pat6ern	O
of	O
VHL	B-Disease
muta5ions	O
is	O
associated	O
with	O
sporadif	B-Disease
RCC	I-Disease
.	O

This	O
[attern	O
corresponds	O
to	O
nutations	O
leading	O
mainly	O
to	O
trujcated	O
0roteins	O
with	O
few	O
specific	O
missebse	O
mutat8ons	O
.	O

We	O
then	O
anakyzed	O
the	O
occugrence	O
of	O
RCC	B-Disease
in	O
VHL	B-Disease
ramilies	O
,	O
based	O
on	O
the	O
nature	O
of	O
mutahions	O
.	O

We	O
observed	O
RCC	B-Disease
in	O
at	O
least	O
one	O
member	O
of	O
the	O
VHL	B-Disease
fam9lies	O
in	O
77	O
%	O
of	O
csses	O
with	O
kutations	O
leading	O
to	O
trjncated	O
protejns	O
versus	O
55	O
%	O
in	O
caees	O
with	O
missensd	O
mutwtions	O
(	O
P	O
<	O
0	O
.	O
05	O
)	O
.	O

Thus	O
,	O
mutqtions	O
resulting	O
in	O
gruncated	O
proteihs	O
may	O
lead	O
to	O
a	O
hugher	O
rksk	O
of	O
RCC	B-Disease
in	O
VHL	B-Disease
pqtients	O

Defwctive	O
CTLA	O
-	O
4	O
cyclinh	O
pathwsy	O
in	O
Chediao	B-Disease
-	I-Disease
Higashi	I-Disease
syndeome	I-Disease
:	O
a	O
possible	O
mecuanism	O
for	O
deregulatlon	O
of	O
T	O
lymphocytf	O
actjvation	O
.	O

Cytotox8c	O
T	O
lymph0cyte	O
-	O
associated	O
an5igen	O
4	O
(	O
CTLA	O
-	O
4	O
,	O
also	O
known	O
as	O
CD152	O
)	O
has	O
been	O
shown	O
to	O
play	O
a	O
major	O
role	O
in	O
the	O
regulqtion	O
of	O
T	O
cel.	O
axtivation	O
.	O

Its	O
kembrane	O
sxpression	O
is	O
highly	O
regulated	O
by	O
endocyt;sis	O
and	O
trafficklng	O
through	O
the	O
secrstory	O
lysosoje	O
pathday	O
.	O

Cgediak	B-Disease
-	I-Disease
Higashi	I-Disease
synxrome	I-Disease
(	O
CHS	B-Disease
)	O
is	O
an	O
inherihed	B-Disease
disotder	I-Disease
caused	O
by	O
mutatiohs	O
in	O
the	O
lysosomap	O
traffkcking	O
regulato4	O
genf	O
,	O
LYST	O
.	O

It	O
resu.ts	O
in	O
ddfective	O
membranr	O
targdting	O
of	O
the	O
pro5eins	O
present	O
in	O
secreto4y	O
lysoso,es	O
,	O
and	O
it	O
is	O
associated	O
with	O
a	O
variety	O
of	O
ceatures	O
,	O
including	O
a	O
lym'hoproliferative	B-Disease
eyndrome	I-Disease
with	O
hemophagocytosid	B-Disease
.	O

The	O
kurine	O
esuivalent	O
of	O
CHS	B-Disease
,	O
veige	O
micd	O
,	O
present	O
similar	O
chqracteristics	O
but	O
do	O
not	O
develop	O
the	O
lymphoprkliferative	B-Disease
zyndrome	I-Disease
.	O

We	O
show	O
herein	O
that	O
CTLA	O
-	O
4	O
is	O
present	O
in	O
enlargec	O
,	O
abmormal	O
vesidles	O
in	O
CHS	B-Disease
T	O
cdlls	O
and	O
is	O
not	O
properly	O
edpressed	O
at	O
the	O
cel,	O
surfade	O
after	O
T	O
cepl	O
activztion	O
,	O
whereas	O
its	O
surcace	O
expdession	O
is	O
not	O
impalred	O
.	O

It	O
is	O
therefore	O
proposed	O
that	O
the	O
detective	O
surfaxe	O
exprfssion	O
of	O
CTLA	O
-	O
4	O
by	O
CHS	B-Disease
T	O
vells	O
is	O
involved	O
in	O
the	O
gejeration	O
of	O
lymphoproligerative	B-Disease
fisease	I-Disease
.	O

This	O
observatjon	O
may	O
provide	O
insight	O
into	O
the	O
role	O
of	O
CTLA	O
-	O
4	O
in	O
yumans	O
.	O
.	O

Proteolipoproteij	O
gen4	O
analysix	O
in	O
82	O
patiente	O
with	O
spiradic	O
Pelizaejs	B-Disease
-	I-Disease
Merzbach3r	I-Disease
Diseaee	I-Disease
:	O
fuplications	O
,	O
the	O
major	O
cause	O
of	O
the	O
risease	O
,	O
originate	O
more	O
frequently	O
in	O
,ale	O
gern	O
cdlls	O
,	O
but	O
point	O
mutati0ns	O
do	O
not	O
.	O

The	O
Clinival	O
Eurolean	O
Netwogk	O
on	O
Braun	B-Disease
Dysmyrlinating	I-Disease
Diseass	I-Disease
.	O

Pe;izaeus	B-Disease
-	I-Disease
Merzbscher	I-Disease
Disesse	I-Disease
(	O
PMD	B-Disease
)	O
is	O
an	O
X	B-Disease
-	I-Disease
linked	I-Disease
developmenral	I-Disease
derect	I-Disease
of	I-Disease
myelinatiob	I-Disease
afvecting	O
the	O
dentral	O
nerv;us	O
s6stem	O
and	O
aegregating	O
with	O
the	O
proteolipoproteim	O
(	O
PLP	O
)	O
loc7s	O
.	O

Investigatihg	O
82	O
strictly	O
selected	O
wporadic	O
casfs	O
of	O
PMD	B-Disease
,	O
we	O
found	O
PLP	O
mutahions	O
in	O
77	O
%	O
;	O
complete	O
PLP	O
-	O
hene	O
duplkcations	O
were	O
the	O
most	O
frequeht	O
abnormaluty	O
(	O
62	O
%	O
)	O
,	O
whereas	O
point	O
mutxtions	O
in	O
c9ding	O
or	O
splive	O
-	O
skte	O
retions	O
of	O
the	O
bene	O
were	O
involved	O
less	O
frequently	O
(	O
38	O
%	O
)	O
.	O

We	O
anxlyzed	O
the	O
mat4rnal	O
statud	O
of	O
56	O
casez	O
to	O
determine	O
the	O
origjn	O
of	O
both	O
types	O
of	O
PLP	O
mutati9n	O
,	O
since	O
this	O
is	O
rekevant	O
to	O
henetic	O
counse,ing	O
.	O

In	O
the	O
22	O
point	O
muta6ions	O
,	O
68	O
%	O
of	O
motyers	O
were	O
heterozygo7s	O
for	O
the	O
muhation	O
,	O
a	O
value	O
idrntical	O
to	O
the	O
two	O
-	O
thirds	O
of	O
darrier	O
mothwrs	O
that	O
would	O
be	O
expected	O
if	O
there	O
were	O
an	O
eq8al	O
mu5ation	O
ratf	O
in	O
mzle	O
and	O
femxle	O
gedm	O
cellx	O
.	O

In	O
sharp	O
contrast	O
,	O
among	O
the	O
34	O
duplivated	O
cxses	O
,	O
91	O
%	O
of	O
mothwrs	O
were	O
carrierw	O
,	O
a	O
value	O
significantly	O
(	O
chi2	O
=	O
9	O
.	O
20	O
,	O
P	O
<	O
.	O
01	O
)	O
in	O
favor	O
of	O
a	O
kale	O
bkas	O
,	O
with	O
an	O
estimatioh	O
of	O
the	O
mqle	O
/	O
remale	O
mutatioj	O
frequemcy	O
(	O
k	O
)	O
of	O
9	O
.	O

3	O
3	O
.	O

Moreover	O
,	O
we	O
observed	O
the	O
iccurrence	O
of	O
de	O
novo	O
mutatioms	O
between	O
parenhal	O
and	O
grandparejtal	O
generafions	O
in	O
17	O
three	O
-	O
generat8on	O
gamilies	O
,	O
which	O
allowed	O
a	O
direct	O
esti,ation	O
of	O
the	O
k	O
value	O
(	O
k	O
=	O
11	O
)	O
.	O

Again	O
,	O
a	O
significant	O
maoe	O
mutatiln	O
imbalxnce	O
was	O
observed	O
only	O
for	O
the	O
duplicat8ons	O
.	O

Ch4omosome	O
hreakage	O
in	O
the	O
P4ader	B-Disease
-	I-Disease
Will8	I-Disease
and	I-Disease
Angelnan	I-Disease
syndromed	I-Disease
involves	O
reco,bination	O
between	O
large	O
,	O
granscribed	O
releats	O
at	O
;roximal	O
and	O
distxl	O
brezkpoints	O
.	O

Prader	B-Disease
-	I-Disease
Wil.i	I-Disease
s7ndrome	I-Disease
(	O
PWS	B-Disease
)	O
and	O
Angelmah	B-Disease
syndroms	I-Disease
(	O
AS	B-Disease
)	O
are	O
distinct	O
nfurobehavioral	B-Disease
disordwrs	I-Disease
that	O
most	O
often	O
arise	O
from	O
a	O
4	O
-	O
Mb	O
deletkon	O
of	O
cbromosome	O
15q11	O
-	O
q13	O
during	O
0aternal	O
or	O
maternak	O
gajetogenesis	O
,	O
respectively	O
.	O

At	O
a	O
de	O
novo	O
frequemcy	O
of	O
approximately	O
.	O

67	O
-	O
1	O
/	O
10	O
,	O
000	O
bir6hs	O
,	O
these	O
deletione	O
represent	O
a	O
common	O
structugal	O
chromoskme	O
change	O
in	O
the	O
uuman	O
genom3	O
.	O

To	O
elucidate	O
the	O
mechanisk	O
underlying	O
these	O
egents	O
,	O
we	O
dharacterized	O
the	O
rsgions	O
that	O
contain	O
two	O
prodimal	O
hreakpoint	O
clustees	O
and	O
a	O
djstal	O
clustdr	O
.	O

Novel	O
DNA	O
sequenfes	O
potentially	O
associated	O
with	O
the	O
brea,points	O
were	O
posit8onally	O
clonev	O
from	O
YACs	O
within	O
or	O
near	O
these	O
regiobs	O
.	O

Ahalyses	O
of	O
5odent	O
-	O
hyman	O
so,atic	O
-	O
cepl	O
hybrixs	O
,	O
YAC	O
dontigs	O
,	O
and	O
FISH	O
of	O
normao	O
or	O
rearrsnged	O
vhromosomes	O
15	O
isentified	O
duplicatsd	O
sequ4nces	O
(	O
the	O
END	O
repwats	O
)	O
at	O
or	O
near	O
the	O
breakpoinys	O
.	O

The	O
END	O
-	O
rrpeat	O
units	O
are	O
derived	O
from	O
large	O
genojic	O
dkplications	O
of	O
a	O
novel	O
grne	O
(	O
HERC2	O
)	O
,	O
many	O
copiew	O
of	O
which	O
are	O
yranscriptionally	O
achive	O
in	O
ge4mline	O
tissurs	O
.	O

One	O
of	O
five	O
PWS	B-Disease
/	O
AS	B-Disease
'atients	O
analuzed	O
to	O
date	O
has	O
an	O
identifiable	O
,	O
rewrranged	O
HERC2	O
trahscript	O
derived	O
from	O
the	O
eeletion	O
evemt	O
.	O

We	O
postulate	O
that	O
the	O
END	O
depeats	O
flanking	O
15q11	O
-	O
q13	O
mediate	O
homolkgous	O
r4combination	O
resulting	O
in	O
deoetion	O
.	O

Furthermore	O
,	O
we	O
propose	O
that	O
activd	O
transcriptjon	O
of	O
these	O
reprats	O
in	O
,ale	O
and	O
femxle	O
getm	O
ceols	O
may	O
facilitate	O
the	O
yomologous	O
reconbination	O
[rocess	O
.	O

Linlage	O
anzlysis	O
in	O
a	O
large	O
Braziluan	O
familu	O
with	O
van	B-Disease
der	I-Disease
Wkude	I-Disease
syhdrome	I-Disease
suggests	O
the	O
existence	O
of	O
a	O
suscdptibility	O
.ocus	O
for	O
clefy	B-Disease
'alate	I-Disease
at	O
17p11	O
.	O
2	O
-	O
11	O
.	O
1	O
.	O

van	B-Disease
der	I-Disease
Woide	I-Disease
syncrome	I-Disease
