conclude	O
that	O
ATM	O
heterzoygotes	O
have	O
an	O
approximately	O
ninefold	O
-	O
incerased	O
rsik	O
of	O
developing	O
a	O
tpye	O
of	O
bresat	O
cacner	O
chraacterized	O
by	O
frqeuent	O
bliateral	O
occurrnece	O
,	O
ealry	O
age	O
at	O
onset	O
,	O
and	O
long	O
-	O
term	O
surivval	O
.	O

The	O
specific	O
characterisitcs	O
of	O
our	O
populatoin	O
of	O
patietns	O
may	O
explain	O
why	O
such	O
a	O
high	O
freuqency	O
was	O
not	O
found	O
in	O
other	O
series	O
.	O

Hmuan	O
muttaions	O
in	O
gluocse	O
6	O
-	O
phsophate	O
dehydrognease	O
reflect	O
evolutioanry	O
histroy	O
.	O

Glucsoe	O
6	O
-	O
phopshate	O
dehydrgoenase	O
(	O
GP6D	O
)	O
is	O
a	O
cytosloic	O
eznyme	O
encdoed	O
by	O
a	O
houseekeping	O
X	O
-	O
linked	O
gnee	O
whose	O
main	O
funtcion	O
is	O
to	O
produce	O
NDAPH	O
,	O
a	O
key	O
electorn	O
dnoor	O
in	O
the	O
defesne	O
against	O
oixdizing	O
agnets	O
and	O
in	O
reducitve	O
biosytnhetic	O
reatcions	O
.	O

Inhertied	O
GP6D	B-Disease
deficiecny	I-Disease
is	O
associated	O
with	O
either	O
epsiodic	B-Disease
hemolyitc	I-Disease
aneima	I-Disease
(	O
triggered	O
by	O
fvaa	O
baens	O
or	O
other	O
agnets	O
)	O
or	O
lfie	B-Disease
-	I-Disease
long	I-Disease
hemloytic	I-Disease
aneima	I-Disease
.	O

We	O
show	O
here	O
that	O
an	O
evoluitonary	O
anlaysis	O
is	O
a	O
key	O
to	O
understanding	O
the	O
biloogy	O
of	O
a	O
housekeeipng	O
gnee	O
.	O

From	O
the	O
alingment	O
of	O
the	O
amnio	O
aicd	O
(	O
aa	O
)	O
sequnece	O
of	O
52	O
glcuose	O
6	O
-	O
phospahte	O
dehdyrogenase	O
(	O
GP6D	O
)	O
speceis	O
from	O
42	O
different	O
organimss	O
,	O
we	O
found	O
a	O
striking	O
correlatoin	O
between	O
the	O
aa	O
replaceemnts	O
that	O
cause	O
GP6D	B-Disease
deficiecny	I-Disease
in	O
humnas	O
and	O
the	O
seqeunce	O
conservtaion	O
of	O
GP6D	O
two	O
-	O
thirds	O
of	O
such	O
replaceemnts	O
are	O
in	O
highly	O
and	O
moderatley	O
conserved	O
(	O
50	O
-	O
99	O
%	O
)	O
aa	O
;	O
relatively	O
few	O
are	O
in	O
fully	O
conserved	O
aa	O
(	O
where	O
they	O
might	O
be	O
ltehal	O
)	O
or	O
in	O
poorly	O
conserved	O
aa	O
,	O
where	O
presumably	O
they	O
simply	O
would	O
not	O
cause	O
GP6D	B-Disease
deifciency	I-Disease
.	O

This	O
is	O
consistent	O
with	O
the	O
notion	O
that	O
all	O
huamn	O
mutatns	O
have	O
resiudal	O
enzmye	O
activtiy	O
and	O
that	O
nlul	O
muttaions	O
are	O
ltehal	O
at	O
some	O
stgae	O
of	O
deveolpment	O
.	O

Cmoparing	O
the	O
dsitribution	O
of	O
mutatinos	O
in	O
a	O
huamn	O
hosuekeeping	O
gnee	O
with	O
evoultionary	O
consrevation	O
is	O
a	O
useful	O
tool	O
for	O
pinpointing	O
amnio	O
aicd	O
resideus	O
important	O
for	O
the	O
stabliity	O
or	O
the	O
fnuction	O
of	O
the	O
corresponding	O
protien	O
.	O

In	O
view	O
of	O
the	O
current	O
exlposive	O
icnrease	O
in	O
full	O
genmoe	O
seqeuncing	O
prjoects	O
,	O
this	O
tool	O
will	O
become	O
rapidly	O
available	O
for	O
numerous	O
other	O
geens	O
.	O
.	O

Constiuttive	O
and	O
regulated	O
moeds	O
of	O
splciing	O
produce	O
six	O
major	O
myotnoic	B-Disease
dysrtophy	I-Disease
proetin	O
kniase	O
(	O
DPMK	O
)	O
isfoorms	O
with	O
distinct	O
properteis	O
.	O

Moytonic	B-Disease
dsytrophy	I-Disease
(	O
DM	B-Disease
)	O
is	O
the	O
most	O
pervalent	O
inhertied	B-Disease
neuromsucular	I-Disease
disaese	I-Disease
in	O
adutls	O
.	O

The	O
genteic	B-Disease
dfeect	I-Disease
is	O
a	O
CTG	O
trpilet	O
repaet	O
exapnsion	O
in	O
the	O
3	O
-	O
untransltaed	O
regoin	O
of	O
the	O
mytoonic	B-Disease
dystrpohy	I-Disease
prtoein	O
kniase	O
(	O
DPMK	O
)	O
gnee	O
,	O
consisting	O
of	O
15	O
eoxns	O
.	O

Using	O
a	O
tarnsgenic	O
DPMK	O
-	O
overxepressor	O
muose	O
mdoel	O
,	O
we	O
demonstrate	O
here	O
that	O
the	O
ednogenous	O
mosue	O
DPMK	O
gnee	O
and	O
the	O
huamn	O
DPMK	O
tarnsgene	O
produce	O
six	O
major	O
alternatively	O
splcied	O
mNRAs	O
which	O
have	O
almost	O
identiacl	O
clel	O
tpye	O
-	O
dependnet	O
disrtibution	O
frequenices	O
and	O
experssion	O
pattrens	O
.	O

Use	O
of	O
a	O
crpytic	O
5	O
splcie	O
stie	O
in	O
eoxn	O
8	O
,	O
which	O
resutls	O
in	O
absnece	O
or	O
presnece	O
of	O
15	O
nculeotides	O
specifying	O
a	O
VSGGG	O
ppetide	O
mtoif	O
,	O
and	O
/	O
or	O
use	O
of	O
a	O
cyrptic	O
3	O
splcie	O
stie	O
in	O
eoxn	O
14	O
,	O
which	O
leads	O
to	O
a	O
framesihft	O
in	O
the	O
mNRA	O
reaidng	O
farme	O
,	O
occur	O
as	O
indeepndent	O
stocahstic	O
evetns	O
in	O
all	O
tissues	O
examined	O
.	O

In	O
contrast	O
,	O
the	O
ecxision	O
of	O
eoxns	O
13	O
/	O
14	O
that	O
causes	O
a	O
frameshfit	O
and	O
creates	O
a	O
C	O
-	O
terminally	O
turncated	O
proetin	O
is	O
clearly	O
clel	O
tpye	O
dpeendent	O
and	O
occurs	O
predominantly	O
in	O
smotoh	O
mucsle	O
.	O

We	O
generated	O
all	O
six	O
full	O
-	O
lnegth	O
mosue	O
cDANs	O
that	O
result	O
from	O
cmobinations	O
of	O
these	O
three	O
major	O
splciing	O
evetns	O
and	O
show	O
that	O
their	O
transfcetion	O
into	O
cells	O
in	O
cultrue	O
leads	O
to	O
porduction	O
of	O
four	O
different	O
approximately	O
74	O
kDa	O
full	O
-	O
lnegth	O
(	O
herat	O
-	O
,	O
sekletal	O
mucsle	O
-	O
or	O
brian	O
-	O
specific	O
)	O
and	O
two	O
C	O
-	O
terminally	O
trunacted	O
approximately	O
68	O
kDa	O
(	O
somoth	O
msucle	O
-	O
specific	O
)	O
isfoorms	O
.	O

Informatoin	O
on	O
DPMK	O
mNRA	O
and	O
proetin	O
isfoorm	O
experssion	O
pattrens	O
will	O
be	O
useful	O
for	O
recognizing	O
difefrential	O
efefcts	O
of	O
(	O
CTG	O
)	O
(	O
n	O
)	O
expnasion	O
in	O
DM	B-Disease
mainfestation	O
.	O
.	O

Genteic	O
analyiss	O
,	O
phenotyipc	O
diganosis	O
,	O
and	O
rsik	O
of	O
vneous	B-Disease
thromobsis	I-Disease
in	O
famileis	O
with	O
inhreited	O
deficienceis	B-Disease
of	I-Disease
portein	I-Disease
S	I-Disease
.	O

Prtoein	B-Disease
S	I-Disease
deifciency	I-Disease
is	O
a	O
recognized	O
rsik	O
fcator	O
for	O
venuos	B-Disease
thromboiss	I-Disease
.	O

Of	O
all	O
the	O
inhertied	O
thrmobophilic	B-Disease
condtiions	I-Disease
,	O
it	O
remains	O
the	O
most	O
difficult	O
to	O
diagnsoe	O
because	O
of	O
pehnotypic	O
vairability	O
,	O
which	O
can	O
lead	O
to	O
inconlcusive	O
resluts	O
.	O

We	O
have	O
overcome	O
this	O
prolbem	O
by	O
studying	O
a	O
choort	O
of	O
paitents	O
from	O
a	O
single	O
cenetr	O
where	O
the	O
diagonsis	O
was	O
confirmed	O
at	O
the	O
geentic	O
lveel	O
.	O

Twenty	O
-	O
eight	O
index	O
ptaients	O
with	O
portein	B-Disease
S	I-Disease
deficiecny	I-Disease
and	O
a	O
PORS1	B-Disease
gnee	I-Disease
dfeect	I-Disease
were	O
studied	O
,	O
together	O
with	O
109	O
first	O
-	O
dgeree	O
relatievs	O
.	O

To	O
avoid	O
seelction	O
bais	O
,	O
we	O
confined	O
aanlysis	O
of	O
total	O
and	O
free	O
proetin	O
S	O
lveels	O
and	O
trhombotic	O
rsik	O
to	O
the	O
ptaients	O
reltaives	O
.	O

In	O
this	O
gruop	O
of	O
relatvies	O
,	O
a	O
low	O
free	O
proetin	O
S	O
lveel	O
was	O
the	O
most	O
reliable	O
prdeictor	O
of	O
a	O
PRSO1	B-Disease
gnee	I-Disease
defcet	I-Disease
(	O
sensitiivty	O
97	O
.	O
7	O
%	O
,	O
specifciity	O
100	O
%	O
)	O
.	O

First	O
-	O
degere	O
relaitves	O
with	O
a	O
PRSO1	B-Disease
gnee	I-Disease
deefct	I-Disease
had	O
a	O
5	O
.	O

0	O
-	O
fold	O
higehr	O
rsik	O
of	O
thrmobosis	B-Disease
(	O
95	O
%	O
cnofidence	O
inetrval	O
,	O
1	O
.	O
5	O
-	O
16	O
.	O
8	O
)	O
than	O
those	O
with	O
a	O
nomral	O
PRSO1	O
gnee	O
and	O
no	O
other	O
recognized	O
thromobphilic	B-Disease
dfeect	I-Disease
.	O

Although	O
pregnacny	O
/	O
puereprium	O
and	O
immobiltiy	O
/	O
tramua	B-Disease
were	O
important	O
percipitating	O
fatcors	O
for	O
throbmosis	B-Disease
,	O
almost	O
half	O
of	O
the	O
eevnts	O
were	O
spontanoeus	O
.	O

Relaitves	O
with	O
slpice	O
-	O
stie	O
or	O
major	O
srtuctural	O
deefcts	B-Disease
in	I-Disease
the	I-Disease
PRSO1	I-Disease
gnee	I-Disease
were	O
more	O
likely	O
to	O
have	O
had	O
a	O
trhombotic	O
eevnt	O
and	O
had	O
significantly	O
lwoer	O
total	O
and	O
free	O
protien	O
S	O
leevls	O
than	O
those	O
relaitves	O
having	O
msisense	O
mutaitons	O
.	O

We	O
conclude	O
that	O
presons	O
with	O
PORS1	B-Disease
gnee	I-Disease
deefcts	I-Disease
and	O
protien	B-Disease
S	I-Disease
defciiency	I-Disease
are	O
at	O
incraesed	O
rsik	O
of	O
thrmobosis	B-Disease
and	O
that	O
free	O
prtoein	O
S	O
estmiation	O
offers	O
the	O
most	O
reliable	O
way	O
of	O
diangosing	O
the	O
deficiecny	O
.	O

(	O
Blood	O
.	O
2000	O
;	O
95	O
1935	O
-	O
1941	O
)	O
.	O

Atuoimmune	B-Disease
lypmhoproliferative	I-Disease
snydrome	I-Disease
(	O
APLS	B-Disease
)	O
in	O
a	O
cihld	O
from	O
consangunieous	O
praents	O
:	O
a	O
doimnant	O
or	O
recsesive	O
disaese	O
?	O

Autoimmune	B-Disease
lymphoprolfierative	I-Disease
synrdome	I-Disease
(	O
APLS	B-Disease
)	O
is	O
characterzied	O
by	O
autiommune	O
fetaures	O
and	O
lymphoprolifertaions	O
and	O
is	O
generally	O
caused	O
by	O
dfeective	O
Fas	O
-	O
mediated	O
aopptosis	O
.	O

This	O
reoprt	O
describes	O
a	O
cihld	O
with	O
cliincal	O
faetures	O
of	O
APLS	B-Disease
without	O
detectbale	O
Fas	O
expresison	O
on	O
freslhy	O
isloated	O
bolod	O
leukocyets	O
.	O

Detcetion	O
of	O
FAS	O
trasncripts	O
via	O
real	O
-	O
tmie	O
quatnitative	O
PCR	O
made	O
a	O
sevree	O
transrciptional	O
dfeect	O
unlikely	O
.	O

Sequencnig	O
of	O
the	O
FAS	O
gnee	O
rveealed	O
a	O
20	O
-	O
nculeotide	O
duplictaion	O
in	O
the	O
last	O
eoxn	O
affecitng	O
the	O
cytolpasmic	O
signlaing	O
dmoain	O
.	O

The	O
patinet	O
was	O
homozyogus	O
for	O
this	O
muattion	O
,	O
whereas	O
the	O
consagnuineous	O
parnets	O
and	O
the	O
sibligns	O
were	O
heterozyogus	O
.	O

The	O
pateint	O
reported	O
here	O
is	O
a	O
hmuan	O
homolouge	O
of	O
the	O
Fas	O
-	O
nlul	O
muose	O
,	O
inasmuch	O
as	O
she	O
carries	O
an	O
autosmoal	O
homzoygous	O
mtuation	O
in	O
the	O
FAS	O
gnee	O
and	O
she	O
shows	O
the	O
sveere	O
and	O
acceelrated	O
APLS	B-Disease
phenotpye	O
.	O

The	O
heterozyogus	O
faimly	O
membres	O
did	O
not	O
have	O
the	O
APLS	B-Disease
pheontype	O
,	O
indicating	O
that	O
the	O
disesae	O
-	O
causing	O
FAS	O
muttaion	O
in	O
this	O
fmaily	O
is	O
autsoomal	O
recessvie	O
.	O
.	O

Identifiaction	O
of	O
novel	O
ipmrinted	O
trasncripts	O
in	O
the	O
Prdaer	B-Disease
-	I-Disease
Willi	I-Disease
syndrmoe	I-Disease
and	O
Agnelman	B-Disease
syndorme	I-Disease
deletoin	O
regoin	O
:	O
further	O
evdience	O
for	O
regoinal	O
imprniting	O
contorl	O
.	O

Delteions	O
and	O
other	O
abnormaliteis	O
of	O
huamn	O
chormosome	O
15q11	O
-	O
q13	O
are	O
associated	O
with	O
two	O
devleopmental	O
disodrers	O
,	O
Parder	B-Disease
-	I-Disease
Willi	I-Disease
syndrmoe	I-Disease
(	O
PWS	B-Disease
)	O
and	O
Aneglman	B-Disease
syndorme	I-Disease
(	O
AS	B-Disease
)	O
.	O

Lsos	O
of	O
expressoin	O
of	O
imrpinted	O
,	O
patrenally	O
expresesd	O
geens	O
has	O
been	O
implicated	O
in	O
PWS	B-Disease
.	O

However	O
,	O
the	O
number	O
of	O
imprnited	O
geens	O
that	O
contribute	O
to	O
PWS	B-Disease
,	O
and	O
the	O
range	O
over	O
which	O
the	O
imprinitng	O
sginal	O
acts	O
to	O
sielnce	O
one	O
cpoy	O
of	O
the	O
gnee	O
in	O
a	O
praent	O
-	O
of	O
-	O
oriign	O
-	O
specific	O
manner	O
,	O
are	O
unknown	O
.	O

To	O
identify	O
additional	O
impritned	O
gnees	O
that	O
could	O
contribute	O
to	O
the	O
PWS	B-Disease
pheontype	O
and	O
to	O
understand	O
the	O
rgeional	O
cnotrol	O
of	O
impirnting	O
in	O
15q11	O
-	O
q13	O
,	O
we	O
have	O
constructed	O
an	O
imprnited	O
trasncript	O
map	O
of	O
the	O
PWS	O
-	O
AS	O
delteion	O
intreval	O
.	O

The	O
imprintnig	O
sattus	O
of	O
22	O
epxressed	O
sequnece	O
tgas	O
derived	O
from	O
the	O
radiatoin	O
-	O
hybird	O
huamn	O
trasncript	O
mpas	O
or	O
phyiscal	O
mpas	O
was	O
determined	O
in	O
a	O
revrese	O
transcritpase	O
-	O
PCR	O
asasy	O
and	O
crorelated	O
with	O
the	O
poistion	O
of	O
the	O
trasncripts	O
on	O
the	O
physiacl	O
map	O
.	O

Seven	O
new	O
paternally	O
experssed	O
transcritps	O
locailze	O
to	O
an	O
approximately	O
1	O
.	O

5	O
-	O
Mb	O
domian	O
surrounding	O
the	O
SRNPN	O
-	O
associated	O
imrpinting	O
cetner	O
,	O
which	O
already	O
includes	O
four	O
ipmrinted	O
,	O
paetrnally	O
exprsesed	O
gnees	O
.	O

All	O
other	O
tetsed	O
new	O
transcrpits	O
in	O
the	O
deletoin	O
rgeion	O
were	O
expressed	O
from	O
both	O
alllees	O
.	O

A	O
dmoain	O
of	O
exclusive	O
patenral	O
exrpession	O
surrounding	O
the	O
impritning	O
cenetr	O
suggests	O
strong	O
regioanl	O
cotnrol	O
of	O
the	O
imprintnig	O
porcess	O
.	O

This	O
sutdy	O
provides	O
the	O
means	O
for	O
further	O
investigatoin	O
of	O
additional	O
gnees	O
that	O
cause	O
or	O
modify	O
the	O
pheontypes	O
associated	O
with	O
rearrangeemnts	O
of	O
15q11	O
-	O
q13	O
.	O

Cmobined	O
analsyis	O
of	O
heerditary	B-Disease
protsate	I-Disease
canecr	I-Disease
lnikage	O
to	O
1q24	O
-	O
25	O
:	O
resutls	O
from	O
772	O
herediatry	B-Disease
prosatte	I-Disease
canecr	I-Disease
famiiles	O
from	O
the	O
Interntaional	O
Cosnortium	O
for	O
Protsate	B-Disease
Canecr	I-Disease
Geentics	O
.	O

A	O
previous	O
liknage	O
stduy	O
provided	O
evidecne	O
for	O
a	O
prosatte	B-Disease
canecr	I-Disease
-	O
susceptbiility	O
lcous	O
at	O
1q24	O
-	O
25	O
.	O

Subsequent	O
repotrs	O
in	O
additional	O
collcetions	O
of	O
famileis	O
have	O
yielded	O
conflicting	O
resutls	O
.	O

In	O
addition	O
,	O
evidecne	O
for	O
lcous	O
heetrogeneity	O
has	O
been	O
provided	O
by	O
the	O
identifictaion	O
of	O
other	O
putative	O
hreeditary	B-Disease
prsotate	I-Disease
cnacer	I-Disease
lcoi	O
on	O
X2q7	O
-	O
28	O
,	O
1q42	O
-	O
43	O
,	O
and	O
13p6	O
.	O

The	O
present	O
stduy	O
describes	O
a	O
cobmined	O
anaylsis	O
for	O
six	O
marekrs	O
in	O
the	O
1q24	O
-	O
25	O
reigon	O
in	O
772	O
famiiles	O
afefcted	O
by	O
heerditary	B-Disease
prosttae	I-Disease
cacner	I-Disease
and	O
ascertained	O
by	O
the	O
membres	O
of	O
the	O
Intenrational	O
Conosrtium	O
for	O
Prosatte	B-Disease
Cnacer	I-Disease
Genetcis	O
(	O
ICCPG	O
)	O
from	O
Notrh	O
Amercia	O
,	O
Austrlaia	O
,	O
Filnand	O
,	O
Nroway	O
,	O
Sewden	O
,	O
and	O
the	O
Uinted	O
Kigndom	O
.	O

Overall	O
,	O
there	O
was	O
some	O
evidnece	O
for	O
linkgae	O
,	O
with	O
a	O
peak	O
parmaetric	O
multipiont	O
LOD	O
scroe	O
assuming	O
heterogeniety	O
(	O
HOLD	O
)	O
of	O
1	O
.	O

40	O
(	O
P	O
=	O
.	O
01	O
)	O
at	O
D12S12	O
.	O

The	O
estmiated	O
propotrion	O
of	O
faimlies	O
(	O
aplha	O
)	O
linked	O
to	O
the	O
lcous	O
was	O
.	O

06	O
(	O
1	O
-	O
LOD	O
support	O
inetrval	O
.	O
01	O
-	O
.	O
12	O
)	O
.	O

This	O
evdience	O
was	O
not	O
observed	O
by	O
a	O
nonparamteric	O
approach	O
,	O
presumably	O
because	O
of	O
the	O
etxensive	O
heterogneeity	O
.	O

Further	O
paramteric	O
anlaysis	O
reveaeld	O
a	O
significant	O
efefct	O
of	O
the	O
prseence	O
of	O
mlae	O
-	O
to	O
-	O
mlae	O
dsiease	O
transmsision	O
within	O
the	O
famiiles	O
.	O

In	O
the	O
subset	O
of	O
491	O
such	O
famiiles	O
,	O
the	O
peak	O
HOLD	O
was	O
2	O
.	O

In	O
the	O
subset	O
of	O
491	O
such	O
fmailies	O
,	O
the	O
peak	O
HOLD	O
was	O
2	O
.	O

56	O
(	O
P	O
=	O
.	O
0006	O
)	O
and	O
alhpa	O
=	O
.	O

11	O
(	O
1	O
-	O
LOD	O
support	O
inetrval	O
.	O
04	O
-	O
.	O
19	O
)	O
,	O
copmared	O
with	O
HOLDs	O
of	O
0	O
in	O
the	O
remaining	O
281	O
faimlies	O
.	O

Within	O
the	O
famiiles	O
with	O
mlae	O
-	O
to	O
-	O
mlae	O
disesae	O
transmisison	O
,	O
aplha	O
inrceased	O
with	O
the	O
ealry	O
mean	O
age	O
at	O
daignosis	O
(	O
<	O
65	O
yaers	O
,	O
alhpa	O
=	O
.	O
19	O
,	O
with	O
1	O
-	O
LOD	O
support	O
itnerval	O
.	O
06	O
-	O
.	O
34	O
)	O
and	O
the	O
number	O
of	O
affetced	O
fmaily	O
memebrs	O
(	O
five	O
or	O
more	O
fmaily	O
mmebers	O
,	O
aplha	O
=	O
.	O
15	O
,	O
with	O
1	O
-	O
LOD	O
support	O
itnerval	O
.	O
04	O
-	O
.	O
28	O
)	O
.	O

The	O
highest	O
value	O
of	O
aplha	O
was	O
observed	O
for	O
the	O
48	O
fmailies	O
that	O
met	O
all	O
three	O
crtieria	O
(	O
peak	O
HOLD	O
=	O
2	O
.	O
25	O
,	O
P	O
=	O
.	O
001	O
,	O
aplha	O
=	O
.	O
29	O
,	O
with	O
1	O
-	O
LOD	O
support	O
intevral	O
.	O
08	O
-	O
.	O
53	O
)	O
.	O

These	O
rseults	O
support	O
the	O
finidng	O
of	O
a	O
protsate	B-Disease
cnacer	I-Disease
-	O
suscpetibility	O
gnee	O
linked	O
to	O
1q24	O
-	O
25	O
,	O
albeit	O
in	O
a	O
defined	O
subset	O
of	O
prosatte	B-Disease
cacner	I-Disease
famliies	O
.	O

Although	O
HCP1	O
accounts	O
for	O
only	O
a	O
small	O
proportoin	O
of	O
all	O
famileis	O
afefcted	O
by	O
hreeditary	B-Disease
prosttae	I-Disease
cnacer	I-Disease
,	O
it	O
appears	O
to	O
play	O
a	O
more	O
prominent	O
role	O
in	O
the	O
subset	O
of	O
famiiles	O
with	O
several	O
membres	O
affecetd	O
at	O
an	O
eraly	O
age	O
and	O
with	O
mlae	O
-	O
to	O
-	O
mlae	O
diesase	O
transimssion	O
.	O

A	O
rceurrent	O
epxansion	O
of	O
a	O
matrenal	O
alllee	O
with	O
36	O
CAG	O
rpeeats	O
causes	O
Hunitngton	B-Disease
disaese	I-Disease
in	O
two	O
sitsers	O
.	O

Large	O
intergenertaional	O
rpeeat	O
expansoins	O
of	O
the	O
CAG	O
trinulceotide	O
reepat	O
in	O
the	O
HD	B-Disease
gnee	O
have	O
been	O
well	O
documetned	O
for	O
the	O
mlae	O
gremline	O
.	O

We	O
describe	O
a	O
recrurent	O
large	O
expanison	O
of	O
a	O
mtaernal	O
allele	O
with	O
36	O
CAG	O
repetas	O
(	O
to	O
66	O
and	O
57	O
repaets	O
,	O
respectively	O
,	O
in	O
two	O
dauhgters	O
)	O
associated	O
with	O
onset	O
of	O
Hutnington	B-Disease
disaese	I-Disease
(	O
HD	B-Disease
)	O
in	O
the	O
second	O
and	O
third	O
decade	O
in	O
a	O
faimly	O
without	O
hisotry	O
of	O
HD	B-Disease
.	O

Our	O
findnigs	O
give	O
evidecne	O
of	O
a	O
gnoadal	O
mosaiicsm	O
in	O
the	O
unaffceted	O
motehr	O
.	O

We	O
hypothesize	O
that	O
large	O
expansoins	O
also	O
occur	O
in	O
the	O
fmeale	O
germilne	O
and	O
that	O
a	O
neagtive	O
seelction	O
of	O
ooctyes	O
with	O
long	O
repaets	O
might	O
explain	O
the	O
different	O
instabiltiy	O
bheavior	O
of	O
the	O
mlae	O
and	O
the	O
feamle	O
germlnies	O
.	O
.	O

Abnoraml	O
deveolpment	O
of	O
Purknije	O
clels	O
and	O
lypmhocytes	O
in	O
Atm	O
mtuant	O
mcie	O
.	O

Mtoor	B-Disease
incoordintaion	I-Disease
,	O
immnue	B-Disease
defiicencies	I-Disease
,	O
and	O
an	O
incerased	O
rsik	O
of	O
canecr	B-Disease
are	O
the	O
charactreistic	O
featrues	O
of	O
the	O
heerditary	B-Disease
diesase	I-Disease
ataixa	B-Disease
-	I-Disease
telanigectasia	I-Disease
(	O
A	B-Disease
-	I-Disease
T	I-Disease
)	O
,	O
which	O
is	O
caused	O
by	O
mutaitons	O
in	O
the	O
ATM	O
gnee	O
.	O

Through	O
gnee	O
targeitng	O
,	O
we	O
have	O
generated	O
a	O
line	O
of	O
Atm	O
mtuant	O
mcie	O
,	O
Atm	O
(	O
y	O
/	O
y	O
)	O
mcie	O
.	O

In	O
contrast	O
to	O
other	O
Atm	O
mutnat	O
mcie	O
,	O
Atm	O
(	O
y	O
/	O
y	O
)	O
mcie	O
show	O
a	O
loewr	O
incidecne	O
of	O
thyimc	B-Disease
lmyphoma	I-Disease
and	O
survvie	O
beyond	O
a	O
few	O
monhts	O
of	O
age	O
.	O

Atm	O
(	O
y	O
/	O
y	O
)	O
mcie	O
exhibit	O
defiicts	O
in	O
mootr	O
leraning	O
idnicative	O
of	O
creebellar	B-Disease
dysfnuction	I-Disease
.	O

Even	O
though	O
we	O
found	O
no	O
gorss	O
cerebelalr	B-Disease
dgeeneration	I-Disease
in	O
odler	O
Atm	O
(	O
y	O
/	O
y	O
)	O
ainmals	O
,	O
ecotpic	O
and	O
abnoramlly	O
difefrentiated	O
Prukinje	O
clels	O
were	O
apparnet	O
in	O
mutnat	O
mcie	O
of	O
all	O
aegs	O
.	O

These	O
fidnings	O
establish	O
that	O
some	O
neuropathloogical	B-Disease
abonrmalities	I-Disease
seen	O
in	O
A	B-Disease
-	I-Disease
T	I-Disease
pateints	O
also	O
are	O
present	O
in	O
Atm	O
muatnt	O
mcie	O
.	O

In	O
addition	O
,	O
we	O
reprot	O
a	O
previously	O
unrecognized	O
effcet	O
of	O
Atm	B-Disease
deficiecny	I-Disease
on	O
developemnt	O
or	O
maitnenance	O
of	O
CD4	O
(	O
+	O
)	O
8	O
(	O
+	O
)	O
thymocyets	O
.	O

We	O
discuss	O
these	O
fnidings	O
in	O
the	O
cotnext	O
of	O
the	O
hypohtesis	O
that	O
abonrmal	O
develompent	O
of	O
Purknije	O
cells	O
and	O
lymphocyets	O
contributes	O
to	O
the	O
pathogneesis	O
of	O
A	B-Disease
-	I-Disease
T	I-Disease
.	O
.	O

Nvoel	O
mtuations	O
of	O
the	O
APT7B	O
gnee	O
in	O
Jpaanese	O
patietns	O
with	O
Wlison	B-Disease
diesase	I-Disease
.	O

Wlison	B-Disease
disesae	I-Disease
(	O
WD	B-Disease
)	O
is	O
an	O
atuosomal	B-Disease
recessive	I-Disease
disodrer	I-Disease
chraacterized	O
by	O
copper	O
acucmulation	O
in	O
the	O
lvier	O
,	O
brian	O
,	O
kdineys	O
,	O
and	O
croneas	O
,	O
and	O
culminating	O
in	O
cpoper	O
toixcation	O
in	O
these	O
oragns	O
.	O

In	O
this	O
stduy	O
,	O
we	O
anaylzed	O
muattions	O
of	O
the	O
responsible	O
gnee	O
,	O
AT7PB	O
,	O
in	O
four	O
Japansee	O
pateints	O
with	O
WD	B-Disease
.	O

By	O
direct	O
seuqencing	O
,	O
we	O
idenitfied	O
five	O
mutatinos	O
,	O
of	O
which	O
two	O
were	O
novel	O
,	O
and	O
16	O
polymoprhisms	O
,	O
of	O
which	O
6	O
were	O
novel	O
.	O

The	O
muttaions	O
2871delC	O
and	O
2513delA	O
shift	O
the	O
redaing	O
frmae	O
so	O
that	O
trunacted	O
abnromal	O
proetin	O
is	O
expected	O
.	O

In	O
contrast	O
to	O
these	O
muattions	O
found	O
in	O
patinets	O
with	O
hpeatic	O
-	O
tpye	O
of	O
ealry	O
onset	O
,	O
the	O
mtuations	O
A784V	O
,	O
R787L	O
,	O
and	O
3892delGTC	O
were	O
either	O
missnese	O
mtuations	O
or	O
in	O
frmae	O
1	O
-	O
aimno	O
aicd	O
delteion	O
,	O
and	O
occurred	O
in	O
the	O
paitents	O
with	O
heapto	O
-	O
neurolgoic	O
tpye	O
of	O
ltae	O
onset	O
.	O

The	O
mutatinos	O
2871delC	O
and	O
R787L	O
have	O
been	O
previously	O
reported	O
in	O
a	O
relatively	O
large	O
number	O
of	O
Jpaanese	O
paitents	O
.	O

In	O
particular	O
,	O
R787L	O
is	O
known	O
to	O
be	O
more	O
pervalent	O
in	O
Asain	O
counrties	O
than	O
in	O
other	O
countreis	O
of	O
the	O
world	O
.	O

Our	O
dtaa	O
are	O
compatible	O
with	O
the	O
hpyothesis	O
that	O
the	O
mutaitons	O
tend	O
to	O
occur	O
in	O
a	O
ppoulation	O
-	O
specific	O
manner	O
.	O

Therefore	O
,	O
the	O
accumultaion	O
of	O
the	O
types	O
of	O
mutatinos	O
in	O
Jaapnese	O
paitents	O
with	O
