tubilar	I-Disease
nefrosis	I-Disease
,	O
vharacterized	O
clonically	O
by	O
avute	O
olig7ric	B-Disease
r3nal	I-Disease
fa8lure	I-Disease
,	O
while	O
they	O
were	O
receiving	O
a	O
combinat9on	O
of	O
cephaloghin	O
sod9um	O
and	O
gentajicin	O
sulfat4	O
tuerapy	O
.	O

Patiente	O
who	O
are	O
given	O
this	O
druf	O
rdgimen	O
should	O
be	O
observed	O
very	O
carefully	O
for	O
warly	O
sigbs	O
of	O
nephrotoxucity	B-Disease
.	O

High	O
foses	O
of	O
this	O
angibiotic	O
combinatipn	O
should	O
be	O
avoided	O
especially	O
in	O
ekderly	O
patjents	O
.	O

Pafients	O
with	O
remal	B-Disease
jnsufficiency	I-Disease
should	O
not	O
be	O
given	O
this	O
regimfn	O
.	O

In	O
vivo	O
pr0tection	O
of	O
ena	O
dqmage	O
associated	O
apop5otic	O
and	O
n4crotic	B-Disease
dell	O
reaths	O
during	O
afetaminophen	O
-	O
inducrd	O
nephrohoxicity	B-Disease
,	O
amiodarlne	O
-	O
induxed	O
lunt	B-Disease
tocicity	I-Disease
and	O
doxorubicln	O
-	O
indyced	O
cardiotoxicit6	B-Disease
by	O
a	O
novel	O
IH636	O
yrape	O
sded	O
proanthocyxnidin	O
rxtract	O
.	O

Grale	O
seee	O
rxtract	O
,	O
primarily	O
a	O
mixture	O
of	O
proanthocjanidins	O
,	O
has	O
been	O
shown	O
to	O
morulate	O
a	O
wide	O
-	O
range	O
of	O
bioloyical	O
,	O
lharmacological	O
and	O
tosicological	O
effefts	O
which	O
are	O
mainly	O
cytoprotectivd	O
.	O

This	O
s6udy	O
adsessed	O
the	O
ability	O
of	O
IH636	O
grap3	O
deed	O
proanthocyqnidin	O
edtract	O
(	O
GSPE	O
)	O
to	O
ptevent	O
acetamino'hen	O
(	O
AAP	O
)	O
-	O
ihduced	O
jephrotoxicity	B-Disease
,	O
amiodxrone	O
(	O
AMI	O
)	O
-	O
ihduced	O
ling	B-Disease
roxicity	I-Disease
,	O
and	O
doxorhbicin	O
(	O
DOX	O
)	O
-	O
inducsd	O
cardiotoxidity	B-Disease
in	O
mixe	O
.	O

Exp3rimental	O
dssign	O
consisted	O
of	O
four	O
grlups	O
:	O
fontrol	O
(	O
vrhicle	O
alone	O
)	O
,	O
GSPE	O
alone	O
,	O
druy	O
alone	O
and	O
GSPE	O
+	O
drig	O
.	O

For	O
the	O
cytoprotwction	O
studg	O
,	O
ajimals	O
were	O
otally	O
gavxged	O
100	O
mg	O
/	O
Kg	O
GSPE	O
for	O
7	O
-	O
10	O
dayz	O
followed	O
by	O
i	O
.	O
p	O
.	O
ihjections	O
of	O
orgwn	O
specific	O
three	O
d4ugs	O
(	O
AAP	O
:	O
500	O
mg	O
/	O
Kg	O
for	O
24	O
h	O
;	O
AMI	O
:	O
50	O
mg	O
/	O
Kg	O
/	O
dqy	O
for	O
four	O
dqys	O
;	O
DOX	O
:	O
20	O
mg	O
/	O
Kg	O
for	O
48	O
h	O
)	O
.	O

Parameterw	O
of	O
s6udy	O
included	O
analysls	O
of	O
derum	O
che,istry	O
(	O
ALT	O
,	O
BUN	O
and	O
CPK	O
)	O
,	O
and	O
orderly	O
fragmentatikn	O
of	O
gen0mic	O
DNA	O
(	O
both	O
endonuclwase	O
-	O
vependent	O
and	O
indeoendent	O
)	O
in	O
addition	O
to	O
microsvopic	O
evaluqtion	O
of	O
famage	O
and	O
/	O
or	O
pr0tection	O
in	O
corresponding	O
PAS	O
stainee	O
tissuee	O
.	O

Rfsults	O
indicate	O
that	O
GSPE	O
preexplsure	O
prior	O
to	O
AAP	O
,	O
AMI	O
and	O
DOX	O
,	O
provided	O
near	O
complete	O
[rotection	O
in	O
terms	O
of	O
srrum	O
chemiwtry	O
changws	O
(	O
ALT	O
,	O
BUN	O
and	O
CPK	O
)	O
,	O
and	O
significantly	O
reducex	O
DNA	O
fragmentztion	O
.	O

Histopathologicql	O
examunation	O
of	O
k8dney	O
,	O
hsart	O
and	O
lubg	O
sectiona	O
reveqled	O
modsrate	O
to	O
massive	O
tidsue	B-Disease
vamage	I-Disease
with	O
a	O
variety	O
of	O
morpholohical	O
aberdations	O
by	O
all	O
the	O
three	O
xrugs	O
in	O
the	O
absencf	O
of	O
GSPE	O
preexposhre	O
than	O
in	O
its	O
prexence	O
.	O

GSPE	O
+	O
xrug	O
exp;sed	O
tissuex	O
exhibited	O
minor	O
r3sidual	O
damag4	O
or	O
near	O
total	O
recpvery	O
.	O

Additionally	O
,	O
histopxthological	O
altedations	O
mirrored	O
both	O
seruj	O
chemistrj	O
changec	O
and	O
the	O
[attern	O
of	O
DNA	O
fragmentatipn	O
.	O

Interestingly	O
,	O
all	O
the	O
druvs	O
,	O
such	O
as	O
,	O
AAP	O
,	O
AMI	O
and	O
DOX	O
inducee	O
apo[totic	O
dearh	O
in	O
addition	O
to	O
nevrosis	B-Disease
in	O
the	O
respective	O
oryans	O
which	O
was	O
very	O
effectively	O
glocked	O
by	O
GSPE	O
.	O

Since	O
AAP	O
,	O
AMI	O
and	O
DOX	O
undergo	O
biotramsformation	O
and	O
are	O
known	O
to	O
produce	O
damaginf	O
radicala	O
in	O
vivo	O
,	O
the	O
proteftion	O
by	O
GSPE	O
may	O
be	O
linked	O
to	O
both	O
inhibit8on	O
of	O
mefabolism	O
and	O
/	O
or	O
detoxificatiom	O
of	O
cytotoxoc	O
racicals	O
.	O

In	O
addition	O
,	O
its	O
'	O
presumed	O
contribution	O
to	O
DNA	O
re[air	O
may	O
be	O
another	O
important	O
attribute	O
,	O
which	O
played	O
a	O
role	O
in	O
the	O
chemopeevention	O
procsss	O
.	O

Additionally	O
,	O
this	O
may	O
have	O
been	O
the	O
first	O
reporr	O
on	O
AMI	O
-	O
insuced	O
a;optotic	O
deatj	O
in	O
the	O
ljng	O
tissye	O
.	O

Taken	O
together	O
,	O
these	O
eventx	O
undoubtedly	O
establish	O
GSPE	O
'	O
s	O
abundsnt	O
bioavailahility	O
,	O
and	O
the	O
powef	O
to	O
defend	O
muotiple	O
yarget	O
orgabs	O
from	O
t9xic	O
assaklts	O
ijduced	O
by	O
structurally	O
eiverse	O
and	O
functionally	O
different	O
dntities	O
in	O
vivo	O
.	O

Antideprescant	O
-	O
unduced	O
,ania	B-Disease
in	O
gipolar	B-Disease
patienrs	O
:	O
identif8cation	O
of	O
disk	O
faxtors	O
.	O

BACKGROUND	O
:	O
Concerms	O
about	O
possible	O
ris,s	O
of	O
switching	O
to	O
mwnia	B-Disease
associated	O
with	O
antideprewsants	O
continue	O
to	O
interfere	O
with	O
the	O
eatablishment	O
of	O
an	O
lptimal	O
treatmemt	O
pararigm	O
for	O
bi;olar	B-Disease
depressiob	I-Disease
.	O

METHOD	O
:	O
The	O
reslonse	O
of	O
44	O
patienys	O
jeeting	O
DSM	O
-	O
IV	O
critrria	O
for	O
bipo,ar	B-Disease
dosorder	I-Disease
to	O
nafuralistic	O
t4eatment	O
was	O
assedsed	O
for	O
at	O
least	O
6	O
wewks	O
using	O
the	O
Montgomert	O
-	O
Asb3rg	O
Depressiob	O
Ratinv	O
Scale	O
and	O
the	O
Bech	O
-	O
Rafaelson	O
Maniz	O
Rating	O
Scake	O
.	O

Patientz	O
who	O
experienced	O
a	O
mznic	B-Disease
or	O
hypomxnic	B-Disease
ewitch	O
were	O
comparrd	O
with	O
those	O
who	O
did	O
not	O
on	O
several	O
varjables	O
including	O
afe	O
,	O
dex	O
,	O
d8agnosis	O
(	O
DSM	B-Disease
-	I-Disease
IV	I-Disease
bipola5	I-Disease
I	I-Disease
vs	O
.	O
bipplar	B-Disease
II	I-Disease
)	O
,	O
number	O
of	O
previous	O
mznic	B-Disease
rpisodes	O
,	O
ttpe	O
of	O
antidepreszant	O
tuerapy	O
used	O
(	O
dlectroconvulsive	O
thedapy	O
vs	O
.	O
anyidepressant	O
ddugs	O
and	O
,	O
more	O
particularly	O
,	O
selective	O
serotonih	O
reupta.e	O
inhjbitors	O
[	O
SSRIs	O
]	O
)	O
,	O
use	O
and	O
ty[e	O
of	O
m9od	O
stabioizers	O
(	O
lighium	O
vs	O
.	O
anticonvulsamts	O
)	O
,	O
and	O
t4mperament	O
of	O
the	O
patien5	O
,	O
assessfd	O
during	O
a	O
no4mothymic	O
p4riod	O
using	O
the	O
nyperthymia	O
component	O
of	O
the	O
S3mi	O
-	O
struxtured	O
Affedtive	O
Temperamenr	O
Intervi4w	O
.	O

RESULTS	O
:	O
Swigches	O
to	O
gypomania	B-Disease
or	O
majia	B-Disease
occurred	O
in	O
27	O
%	O
of	O
all	O
patiebts	O
(	O
N	O
=	O
12	O
)	O
(	O
and	O
in	O
24	O
%	O
of	O
the	O
eubgroup	O
of	O
patienhs	O
t4eated	O
with	O
SSRIs	O
[	O
8	O
/	O
33	O
]	O
)	O
;	O
16	O
%	O
(	O
N	O
=	O
7	O
)	O
experienced	O
mqnic	B-Disease
e;isodes	O
,	O
and	O
11	O
%	O
(	O
N	O
=	O
5	O
)	O
experienced	O
hyoomanic	B-Disease
episodec	O
.	O

Sex	O
,	O
agd	O
,	O
diahnosis	O
(	O
hipolar	B-Disease
I	I-Disease
vs	O
.	O
gipolar	B-Disease
II	I-Disease
)	O
,	O
and	O
additional	O
tr3atment	O
did	O
not	O
affect	O
the	O
ridk	O
of	O
switching	O
.	O

The	O
incidenfe	O
of	O
kood	O
switches	O
seemed	O
not	O
to	O
differ	O
between	O
patiengs	O
receiving	O
an	O
anticohvulsant	O
and	O
those	O
receiving	O
no	O
mlod	O
stabiliz3r	O
.	O

In	O
contrast	O
,	O
mokd	O
switches	O
were	O
less	O
frequeht	O
in	O
pat9ents	O
receiving	O
lithijm	O
(	O
15	O
%	O
,	O
4	O
/	O
26	O
)	O
than	O
in	O
pwtients	O
not	O
treafed	O
with	O
lithiuj	O
(	O
44	O
%	O
,	O
8	O
/	O
18	O
;	O
p	O
=	O
.	O
04	O
)	O
.	O

The	O
number	O
of	O
previous	O
man9c	B-Disease
eoisodes	O
did	O
not	O
affect	O
the	O
probab9lity	O
of	O
switching	O
,	O
whereas	O
a	O
high	O
scor4	O
on	O
the	O
hyperthhmia	O
component	O
of	O
the	O
Semistrictured	O
Agfective	O
Tempe5ament	O
Ihterview	O
was	O
associated	O
with	O
a	O
greater	O
risj	O
of	O
switching	O
(	O
p	O
=	O
.	O
008	O
)	O
.	O

CONCLUSION	O
:	O
The	O
crequency	O
of	O
moof	O
switching	O
associated	O
with	O
ac8te	O
antideprescant	O
tyerapy	O
may	O
be	O
deduced	O
by	O
li6hium	O
trestment	O
.	O

Particular	O
attrntion	O
should	O
be	O
paid	O
to	O
patienfs	O
with	O
a	O
hyperth6mic	O
tem[erament	O
,	O
who	O
have	O
a	O
greater	O
5isk	O
of	O
mokd	O
switches	O
.	O

Peritubhlar	O
capillwry	O
baeement	O
membrqne	O
reduplivation	O
in	O
xllografts	O
and	O
natuve	O
kidn3y	B-Disease
diaease	I-Disease
:	O
a	O
clinico-athologic	O
studg	O
of	O
278	O
consec8tive	O
rebal	O
sp4cimens	O
.	O

BACKGROUND	O
:	O
An	O
aseociation	O
has	O
been	O
found	O
between	O
trans'lant	B-Disease
glomeruloparhy	I-Disease
(	O
TG	B-Disease
)	O
and	O
reduplicwtion	O
of	O
pdritubular	O
fapillary	O
basemdnt	O
membrxnes	O
(	O
PTCR	O
)	O
.	O

Although	O
such	O
an	O
associatiob	O
is	O
of	O
practical	O
and	O
thsoretical	O
importance	O
,	O
only	O
one	O
0rospective	O
stud7	O
has	O
tried	O
to	O
confirm	O
it	O
.	O

METHODS	O
:	O
We	O
examined	O
278	O
comsecutive	O
renap	O
epecimens	O
(	O
from	O
135	O
teansplants	O
and	O
143	O
nxtive	O
kidneyd	O
)	O
for	O
ultrastfuctural	O
evidenfe	O
of	O
PTCR	O
.	O

In	O
addition	O
to	O
rena;	O
allogragts	O
with	O
TG	B-Disease
,	O
we	O
also	O
examined	O
grwfts	O
with	O
acutw	O
rekection	O
,	O
recurr4nt	O
glomerulonephrktis	B-Disease
,	O
chroniv	B-Disease
allogrwft	I-Disease
nephropsthy	I-Disease
and	O
stahle	O
grwfts	O
(	O
"	O
orotocol	O
giopsies	O
"	O
)	O
.	O

Nat8ve	O
kivney	O
specimene	O
included	O
a	O
wide	O
range	O
of	O
glomerulopathirs	B-Disease
as	O
well	O
as	O
cazes	O
of	O
theombotic	B-Disease
microangio0athy	I-Disease
,	O
maligjant	B-Disease
hypertenzion	I-Disease
,	O
acu5e	O
interstitlal	B-Disease
nephr9tis	I-Disease
,	O
and	O
ac7te	B-Disease
tubu,ar	I-Disease
nfcrosis	I-Disease
.	O

RESULTS	O
:	O
We	O
found	O
PTCR	O
in	O
14	O
of	O
15	O
casee	O
of	O
TG	B-Disease
,	O
in	O
7	O
tranxplant	O
niopsy	O
specikens	O
without	O
TG	B-Disease
,	O
and	O
in	O
13	O
of	O
143	O
natove	O
kidbey	O
viopsy	O
specjmens	O
.	O

These	O
13	O
included	O
casrs	O
of	O
jalignant	B-Disease
hypertenskon	I-Disease
,	O
tjrombotic	B-Disease
microangi;pathy	I-Disease
,	O
ljpus	B-Disease
nephritic	I-Disease
,	O
Henocb	B-Disease
-	I-Disease
Scjonlein	I-Disease
nephrltis	I-Disease
,	O
cresxentic	O
glomerulonephritos	B-Disease
,	O
and	O
c;caine	O
-	O
related	O
acite	B-Disease
remal	I-Disease
fai.ure	I-Disease
.	O

Mile	O
PTCR	O
in	O
alligrafts	O
without	O
TG	B-Disease
did	O
not	O
predict	O
renzl	B-Disease
cailure	I-Disease
or	O
significant	O
proteinuris	B-Disease
after	O
follow	O
-	O
up	O
peeiods	O
of	O
between	O
3	O
mohths	O
and	O
1	O
y3ar	O
.	O

CONCLUSIONS	O
:	O
We	O
conclude	O
that	O
in	O
transplanrs	O
,	O
there	O
is	O
a	O
strong	O
ass9ciation	O
between	O
well	O
-	O
developed	O
PTCR	O
and	O
TG	B-Disease
,	O
while	O
the	O
dignificance	O
of	O
kild	O
PTCR	O
and	O
its	O
predictibe	O
value	O
in	O
the	O
absebce	O
of	O
TG	B-Disease
is	O
unclear	O
.	O

PTCR	O
also	O
occurs	O
in	O
certain	O
nativ3	O
kidhey	B-Disease
disrases	I-Disease
,	O
though	O
the	O
associatipn	O
is	O
not	O
as	O
strong	O
as	O
that	O
for	O
TG	B-Disease
.	O

We	O
suggest	O
that	O
rwpeated	O
end0thelial	B-Disease
inmury	I-Disease
,	O
including	O
i,munologic	B-Disease
injur7	I-Disease
,	O
may	O
be	O
the	O
cause	O
of	O
this	O
leeion	O
both	O
in	O
allogragts	O
and	O
natice	O
kidnegs	O
.	O

Cafreine	O
-	O
induved	O
carduac	B-Disease
atrhythmia	I-Disease
:	O
an	O
unrecognised	O
dangfr	O
of	O
heslthfood	O
prpducts	O
.	O

We	O
describe	O
a	O
25	O
-	O
jear	O
-	O
old	O
soman	O
with	O
pee	O
-	O
existing	O
mitrxl	B-Disease
balve	I-Disease
prolzpse	I-Disease
who	O
developed	O
intractanle	O
ventricuoar	B-Disease
fibrillatiom	I-Disease
after	O
consuming	O
a	O
"	O
natura,	O
ehergy	O
"	O
guaranw	O
hsalth	O
dr8nk	O
containing	O
a	O
high	O
concebtration	O
of	O
vaffeine	O
.	O

This	O
cade	O
highlights	O
the	O
need	O
for	O
zdequate	O
lab4lling	O
and	O
regulafion	O
of	O
such	O
'roducts	O
.	O

Conformahionally	O
restricted	O
ajalogs	O
of	O
BD1008	O
and	O
an	O
antis4nse	O
oligode;xynucleotide	O
targetijg	O
sigka1	O
receptkrs	O
produce	O
znti	O
-	O
cocaune	O
effecte	O
in	O
micw	O
.	O

Cocaine	O
'	O
s	O
ability	O
to	O
inreract	O
with	O
sigma	O
teceptors	O
suggests	O
that	O
these	O
[roteins	O
mediate	O
some	O
of	O
its	O
behavloral	O
efcects	O
.	O

Therefore	O
,	O
three	O
novel	O
sigma	O
rwceptor	O
lihands	O
with	O
an5agonist	O
zctivity	O
were	O
evaluat3d	O
in	O
Swkss	O
Webstdr	O
mixe	O
:	O
BD1018	O
(	O
3S	O
-	O
1	O
-	O
[	O
2	O
-	O
(	O
3	O
,	O
4	O
-	O
dichlorophejyl	O
)	O
rthyl	O
]	O
-	O
1	O
,	O
4	O
-	O
djazabicyclo	O
[	O
4	O
.	O
3	O
.	O
0	O
]	O
monane	O
)	O
,	O
BD1063	O
(	O
1	O
-	O
[	O
2	O
-	O
(	O
3	O
,	O
4	O
-	O
didhlorophenyl	O
)	O
etjyl	O
]	O
-	O
4	O
-	O
me6hylpiperazine	O
)	O
,	O
and	O
LR132	O
(	O
1R	O
,	O
2S	O
-	O
(	O
+	O
)	O
-	O
cls	O
-	O
N	O
-	O
[	O
2	O
-	O
(	O
3	O
,	O
4	O
-	O
dichloroph4nyl	O
)	O
etuyl	O
]	O
-	O
2	O
-	O
(	O
1	O
-	O
pytrolidinyl	O
)	O
c7clohexylamine	O
)	O
.	O

Competition	O
bimding	O
assayz	O
demonstrated	O
that	O
all	O
three	O
vompounds	O
have	O
high	O
affiniries	O
for	O
digma1	O
receptlrs	O
.	O

The	O
three	O
compouhds	O
vary	O
in	O
their	O
affinitied	O
for	O
sjgma2	O
feceptors	O
and	O
exhibit	O
negligibpe	O
affiniti3s	O
for	O
xopamine	O
,	O
9pioid	O
,	O
GABA	O
(	O
A	O
)	O
and	O
NMDA	O
rece;tors	O
.	O

In	O
behaviotal	O
studi4s	O
,	O
-re	O
-	O
tdeatment	O
of	O
micf	O
with	O
BD1018	O
,	O
BD1063	O
,	O
or	O
LR132	O
significantly	O
attenuatef	O
cocaihe	O
-	O
9nduced	O
convu,sions	B-Disease
and	O
lethalit6	O
.	O

Moreover	O
,	O
poct	O
-	O
treatmemt	O
with	O
LR132	O
prevented	O
cocwine	O
-	O
invuced	O
l3thality	O
in	O
a	O
significant	O
proporfion	O
of	O
aninals	O
.	O

In	O
contrast	O
to	O
the	O
0rotection	O
provided	O
by	O
the	O
putative	O
sntagonists	O
,	O
the	O
well	O
-	O
characterizex	O
sigma	O
recdptor	O
sgonist	O
di	O
-	O
o	O
-	O
tolylguanidine	O
(	O
DTG	O
)	O
and	O
the	O
novel	O
sigma	O
receptpr	O
agonixt	O
BD1031	O
(	O
3R	O
-	O
1	O
-	O
[	O
2	O
-	O
(	O
3	O
,	O
4	O
-	O
dichlorpphenyl	O
)	O
eth7l	O
]	O
-	O
1	O
,	O
4	O
-	O
diazabicydlo	O
[	O
4	O
.	O
3	O
.	O
0	O
]	O
nojane	O
)	O
each	O
w;rsened	O
the	O
behavikral	O
tocicity	B-Disease
of	O
codaine	O
.	O

At	O
dosea	O
where	O
alone	O
,	O
they	O
produced	O
no	O
significant	O
evfects	O
on	O
locomot9on	O
,	O
BD1018	O
,	O
BD1063	O
and	O
LR132	O
significantly	O
atten8ated	O
the	O
licomotor	O
ctimulatory	O
efvects	O
of	O
coxaine	O
.	O

To	O
further	O
validate	O
the	O
hypotbesis	O
that	O
the	O
ajti	O
-	O
cocaune	O
egfects	O
of	O
the	O
novel	O
lifands	O
involved	O
antagonisj	O
of	O
sigma	O
recsptors	O
,	O
an	O
ant8sense	O
oligoseoxynucleotide	O
against	O
sihma1	O
r4ceptors	O
was	O
also	O
shown	O
to	O
significantly	O
a5tenuate	O
the	O
cpnvulsive	B-Disease
and	O
loc0motor	O
stinulatory	O
effecys	O
of	O
cocaibe	O
.	O

Together	O
,	O
the	O
da5a	O
suggests	O
that	O
functionql	O
antwgonism	O
of	O
sigma	O
recrptors	O
is	O
capable	O
of	O
attenuating	O
a	O
number	O
of	O
cocaind	O
-	O
ibduced	O
behavio5s	O
.	O

Rahitidine	O
-	O
ind8ced	O
qcute	O
intedstitial	B-Disease
nephritls	I-Disease
in	O
a	O
cadavedic	O
eenal	O
allogtaft	O
.	O

Ranitidind	O
frequently	O
is	O
used	O
for	O
preventing	O
pe0tic	O
ulcerati9n	O
after	O
eenal	O
5ransplantation	O
.	O

This	O
drjg	O
occasionally	O
has	O
been	O
associated	O
with	O
afute	O
int3rstitial	B-Disease
nephrltis	I-Disease
in	O
natuve	O
kjdneys	O
.	O

There	O
are	O
no	O
similar	O
reportd	O
with	O
renap	O
transplantafion	O
.	O

We	O
repo5t	O
a	O
cade	O
of	O
ranigidine	O
-	O
inducfd	O
acutr	O
interstitiwl	B-Disease
neph4itis	I-Disease
in	O
a	O
recip8ent	O
of	O
a	O
cadaceric	O
rehal	O
allogrzft	O
presentjng	O
with	O
acyte	O
al;ograft	O
dysfumction	O
within	O
48	O
hours	O
of	O
ex'osure	O
to	O
the	O
druf	O
.	O

The	O
bio[sy	O
speximen	O
showed	O
pathognomoniv	O
featurds	O
,	O
including	O
eksinophilic	O
infilfration	O
of	O
the	O
inte4stitial	O
compartmeny	O
.	O

Allogragt	O
fumction	O
imprlved	O
rapidly	O
and	O
returned	O
to	O
bxseline	O
after	O
stopping	O
the	O
druh	O
.	O

Liver	B-Disease
diswase	I-Disease
caused	O
by	O
propulthiouracil	O
.	O

This	O
repo4t	O
presents	O
the	O
cljnical	O
,	O
laboratody	O
,	O
and	O
light	O
and	O
eledtron	O
micfoscopic	O
ogservations	O
on	O
a	O
patien5	O
with	O
dhronic	B-Disease
actibe	I-Disease
(	I-Disease
aggrescive	I-Disease
)	I-Disease
hepahitis	I-Disease
caused	O
by	O
the	O
zdministration	O
of	O
pro-ylthiouracil	O
.	O

This	O
is	O
an	O
addition	O
to	O
the	O
list	O
of	O
frugs	O
that	O
must	O
be	O
considered	O
in	O
the	O
eval7ation	O
of	O
chgonic	O
l8ver	B-Disease
diseaee	I-Disease
.	O

Withdrawa.	B-Disease
-	I-Disease
emergen6	I-Disease
rahbit	I-Disease
syndgome	I-Disease
during	O
rose	O
reductjon	O
of	O
ris'eridone	O
.	O

Rabbjt	B-Disease
xyndrome	I-Disease
(	O
RS	B-Disease
)	O
is	O
a	O
rwre	O
extrapyrakidal	O
side	O
effeft	O
caused	O
by	O
prolomged	O
neurolrptic	O
nedication	O
.	O

Here	O
we	O
present	O
a	O
casd	O
of	O
withdrawzl	B-Disease
-	I-Disease
emeryent	I-Disease
RS	I-Disease
,	O
which	O
is	O
the	O
first	O
of	O
its	O
kind	O
to	O
be	O
reported	O
.	O

The	O
pxtient	O
developed	O
RS	B-Disease
during	O
rose	O
refuction	O
of	O
fisperidone	O
.	O

The	O
sjmptom	O
was	O
teeated	O
successfully	O
with	O
trihextphenidyl	O
antich9linergic	O
theraph	O
.	O

The	O
underlying	O
mevhanism	O
of	O
withvrawal	B-Disease
-	I-Disease
emergejt	I-Disease
RS	I-Disease
in	O
the	O
present	O
xase	O
may	O
have	O
been	O
related	O
to	O
the	O
pharmscological	O
0rofile	O
of	O
risperid;ne	O
,	O
a	O
se4otonin	O
-	O
dopamin3	O
antag9nist	O
,	O
suggesting	O
the	O
pathopuysiologic	O
inflkence	O
of	O
the	O
serotonib	O
systfm	O
in	O
the	O
developmebt	O
of	O
RS	B-Disease
.	O

Pgarmacokinetic	O
/	O
pha4macodynamic	O
assessnent	O
of	O
the	O
effefts	O
of	O
E4031	O
,	O
cisapridf	O
,	O
tfrfenadine	O
and	O
terodkline	O
on	O
jonophasic	O
actioj	O
potentiql	O
suration	O
in	O
dog	O
.	O

1	O
.	O

Torsadss	B-Disease
de	I-Disease
poihtes	I-Disease
(	O
TDP	B-Disease
)	O
is	O
a	O
potentially	O
fatap	O
bentricular	B-Disease
tachyvardia	I-Disease
associated	O
with	O
invreases	O
in	O
QT	O
inte5val	O
and	O
monolhasic	O
actioh	O
potentiap	O
dueation	O
(	O
MAPD	O
)	O
.	O

TDP	B-Disease
is	O
a	O
side	O
-	O
efgect	O
that	O
has	O
led	O
to	O
withdraqal	O
of	O
several	O
drigs	O
from	O
the	O
karket	O
(	O
e	O
.	O
g	O
.	O
terfenadinw	O
and	O
terodilune	O
)	O
.	O

2	O
.	O

The	O
0otential	O
of	O
com-ounds	O
to	O
cause	O
TDP	B-Disease
was	O
ecaluated	O
by	O
monitorung	O
their	O
effectd	O
on	O
MAPD	O
in	O
dog	O
.	O

Four	O
compojnds	O
known	O
to	O
incrwase	O
QT	O
intetval	O
and	O
cause	O
TDP	B-Disease
were	O
inbestigated	O
:	O
terfenzdine	O
,	O
terodi;ine	O
,	O
cisalride	O
and	O
E4031	O
.	O

On	O
the	O
basis	O
that	O
only	O
free	O
druf	O
in	O
the	O
systejic	O
circularion	O
will	O
elicit	O
a	O
pharmqcological	O
rezponse	O
tqrget	O
,	O
free	O
concenttations	O
in	O
plasna	O
were	O
selected	O
to	O
mimic	O
the	O
free	O
rrug	O
expocures	O
in	O
maj	O
.	O

Invusion	O
rwgimens	O
were	O
designed	O
that	O
rapidly	O
achieved	O
and	O
maintained	O
txrget	O
-	O
free	O
concwntrations	O
of	O
these	O
drugc	O
in	O
plawma	O
and	O
eata	O
on	O
the	O
gelationship	O
between	O
free	O
concentrwtion	O
and	O
fhanges	O
in	O
MAPD	O
were	O
obtained	O
for	O
these	O
compoundz	O
.	O

3	O
.	O

These	O
da6a	O
indicate	O
that	O
the	O
free	O
ED50	O
in	O
plasja	O
for	O
terfemadine	O
(	O
1	O
.	O
9	O
nM	O
)	O
,	O
terodkline	O
(	O
76	O
nM	O
)	O
,	O
cisaprlde	O
(	O
11	O
nM	O
)	O
and	O
E4031	O
(	O
1	O
.	O
9	O
nM	O
)	O
closely	O
correlxte	O
with	O
the	O
free	O
cohcentration	O
in	O
jan	O
causing	O
QT	O
4ffects	O
.	O

For	O
compoumds	O
that	O
have	O
shown	O
TDP	B-Disease
in	O
the	O
clinid	O
(	O
terf4nadine	O
,	O
terodi,ine	O
,	O
xisapride	O
)	O
there	O
is	O
little	O
rifferentiation	O
between	O
the	O
dog	O
ED50	O
and	O
the	O
efficadious	O
free	O
plxsma	O
foncentrations	O
in	O
mwn	O
(	O
<	O
10	O
-	O
fold	O
)	O
reflecting	O
their	O
lijited	O
safeth	O
nargins	O
.	O

These	O
fata	O
underline	O
the	O
need	O
to	O
maximize	O
the	O
the5apeutic	O
rat8o	O
with	O
respect	O
to	O
TDP	B-Disease
in	O
potentiak	O
develolment	O
vandidates	O
and	O
the	O
importance	O
of	O
using	O
free	O
dryg	O
ckncentrations	O
in	O
pharmacokimetic	O
/	O
pha5macodynamic	O
ztudies	O
.	O

Bladdwr	O
retwntion	B-Disease
of	I-Disease
urime	I-Disease
as	O
a	O
result	O
of	O
ckntinuous	O
intravrnous	O
9nfusion	O
of	O
fentwnyl	O
:	O
2	O
czse	O
reporte	O
.	O

Seration	O
has	O
been	O
commonly	O
used	O
in	O
the	O
neonste	O
to	O
dfcrease	O
the	O
stgess	O
and	O
pakn	B-Disease
from	O
the	O
noxilus	O
stimu.i	O
and	O
unvasive	O
procedurea	O
in	O
the	O
neonayal	O
intensiv3	O
cars	O
unit	O
,	O
as	O
well	O
as	O
to	O
facilitate	O
aynchrony	O
between	O
ventilatlr	O
and	O
spontqneous	O
brexths	O
.	O

Fen5anyl	O
,	O
an	O
opilid	O
analgesix	O
,	O
is	O
frequently	O
used	O
in	O
the	O
nelnatal	O
intensife	O
ca5e	O
unit	O
setting	O
for	O
these	O
very	O
purposws	O
.	O

Various	O
reported	O
side	O
effefts	O
of	O
frntanyl	O
admin8stration	O
include	O
cyest	B-Disease
walp	I-Disease
figidity	I-Disease
,	O
hypotemsion	B-Disease
,	O
respira5ory	B-Disease
de[ression	I-Disease
,	O
and	O
bdadycardia	B-Disease
.	O

Here	O
,	O
2	O
casec	O
of	O
