adj	O
)	O
)	O
of	O
7	O
.	O
44	O
(	O
95	O
%	O
CI	O
3	O
.	O
67	O
-	O
15	O
.	O
08	O
)	O
for	O
CPA	O
/	O
EE	O
use	O
compaerd	O
with	O
an	O
OR	O
(	O
adj	O
)	O
of	O
2	O
.	O
58	O
(	O
95	O
%	O
CI	O
1	O
.	O
60	O
-	O
4	O
.	O
18	O
)	O
for	O
use	O
of	O
convenitonal	O
CCOs	O
.	O

CONCLUSINOS	O
:	O
We	O
have	O
demonstrated	O
an	O
increaesd	O
rsik	O
of	O
VTE	B-Disease
associated	O
with	O
the	O
use	O
of	O
CPA	O
/	O
EE	O
in	O
wmoen	O
with	O
ance	B-Disease
,	O
hirustism	B-Disease
or	O
POCS	B-Disease
although	O
rseidual	O
cofnounding	O
by	O
indicatoin	O
cannot	O
be	O
excluded	O
.	O

The	O
efefct	O
of	O
traetment	O
with	O
gum	O
Aarbic	O
on	O
gentaimcin	O
neprhotoxicity	B-Disease
in	O
rtas	O
:	O
a	O
preliminary	O
stduy	O
.	O

In	O
the	O
present	O
work	O
we	O
asesssed	O
the	O
effect	O
of	O
tretament	O
of	O
rtas	O
with	O
gum	O
Araibc	O
on	O
actue	B-Disease
reanl	I-Disease
faiulre	I-Disease
idnuced	O
by	O
gentaimcin	O
(	O
GM	O
)	O
nephrtooxicity	B-Disease
.	O

Rtas	O
were	O
tretaed	O
with	O
the	O
veihcle	O
(	O
2	O
mL	O
/	O
kg	O
of	O
distilled	O
wtaer	O
and	O
5	O
%	O
w	O
/	O
v	O
cellluose	O
,	O
10	O
dyas	O
)	O
,	O
gum	O
Aarbic	O
(	O
2	O
mL	O
/	O
kg	O
of	O
a	O
10	O
%	O
w	O
/	O
v	O
auqeous	O
suspesnion	O
of	O
gum	O
Arbaic	O
pwoder	O
,	O
oarlly	O
for	O
10	O
dyas	O
)	O
,	O
or	O
gum	O
Aarbic	O
concomitantly	O
with	O
GM	O
(	O
80mg	O
/	O
kg	O
/	O
day	O
intramuscluarly	O
,	O
during	O
the	O
last	O
six	O
dyas	O
of	O
the	O
treamtent	O
peirod	O
)	O
.	O

Nephrotoixcity	B-Disease
was	O
assesesd	O
by	O
meausring	O
the	O
concentraitons	O
of	O
creaitnine	O
and	O
uera	O
in	O
the	O
palsma	O
and	O
reudced	O
gltuathione	O
(	O
GSH	O
)	O
in	O
the	O
kdiney	O
cotrex	O
,	O
and	O
by	O
light	O
microsocpic	O
exaimnation	O
of	O
kdiney	O
sectinos	O
.	O

The	O
resluts	O
indicated	O
that	O
concomtiant	O
teratment	O
with	O
gum	O
Arbaic	O
and	O
GM	O
significantly	O
inrceased	O
creatinnie	O
and	O
uera	O
by	O
about	O
183	O
and	O
239	O
%	O
,	O
respectively	O
(	O
compraed	O
to	O
432	O
and	O
346	O
%	O
,	O
respectively	O
,	O
in	O
rtas	O
tretaed	O
with	O
cellulose	O
and	O
GM	O
)	O
,	O
and	O
decreaesd	O
that	O
of	O
cotrical	O
GSH	O
by	O
21	O
%	O
(	O
comapred	O
to	O
27	O
%	O
in	O
the	O
celullose	O
plus	O
GM	O
gorup	O
)	O
The	O
GM	O
-	O
idnuced	O
proixmal	O
tubualr	B-Disease
necroiss	I-Disease
appeared	O
to	O
be	O
slightly	O
less	O
sveere	O
in	O
rtas	O
given	O
GM	O
together	O
with	O
gum	O
Arbaic	O
than	O
in	O
those	O
given	O
GM	O
and	O
cellluose	O
.	O

It	O
could	O
be	O
inferred	O
that	O
gum	O
Aarbic	O
tretament	O
has	O
indcued	O
a	O
modset	O
ameliortaion	O
of	O
some	O
of	O
the	O
histoloigcal	O
and	O
biochemiacl	O
indiecs	O
of	O
GM	O
npehrotoxicity	B-Disease
.	O

Further	O
work	O
is	O
warranted	O
on	O
the	O
effect	O
of	O
the	O
treamtents	O
on	O
rneal	O
functioanl	O
aspects	O
in	O
mdoels	O
of	O
chrnoic	B-Disease
reanl	I-Disease
failrue	I-Disease
,	O
and	O
on	O
the	O
mehcanism	O
(	O
s	O
)	O
involved	O
.	O

Incraesed	O
freqeuncy	O
of	O
veonus	B-Disease
thormboembolism	I-Disease
with	O
the	O
comibnation	O
of	O
docteaxel	O
and	O
thlaidomide	O
in	O
ptaients	O
with	O
mteastatic	O
androegn	O
-	O
indpeendent	O
prsotate	B-Disease
cacner	I-Disease
.	O

SUTDY	O
OJBECTIVE	O
:	O
To	O
evlauate	O
the	O
frqeuency	O
of	O
venuos	B-Disease
throbmoembolism	I-Disease
(	O
VTE	B-Disease
)	O
in	O
patietns	O
with	O
adavnced	O
androegn	O
-	O
indepednent	O
prosttae	B-Disease
cacner	I-Disease
who	O
were	O
tretaed	O
with	O
dcoetaxel	O
alone	O
or	O
in	O
combniation	O
with	O
thaliodmide	O
.	O

DESIGN	O
:	O
Retropsective	O
aanlysis	O
of	O
a	O
randomzied	O
pahse	O
II	O
trail	O
.	O

SETTING	O
:	O
Ntaional	O
Insittutes	O
of	O
Heatlh	O
cliniacl	O
reserach	O
cenetr	O
.	O

PATIENTS	O
:	O
Seventy	O
men	O
,	O
aegd	O
50	O
-	O
80	O
yeras	O
,	O
with	O
advacned	O
androegn	O
-	O
indepenednt	O
porstate	B-Disease
canecr	I-Disease
.	O

INTREVENTION	O
:	O
Each	O
patinet	O
received	O
either	O
intravenuos	O
docetaexl	O
30	O
mg	O
/	O
m2	O
/	O
week	O
for	O
3	O
consectuive	O
weeks	O
,	O
followed	O
by	O
1	O
week	O
off	O
,	O
or	O
the	O
combiantion	O
of	O
continouus	O
oarl	O
thaliodmide	O
200	O
mg	O
every	O
eveinng	O
plus	O
the	O
same	O
doectaxel	O
regiemn	O
.	O

This	O
4	O
-	O
week	O
ccyle	O
was	O
reepated	O
until	O
there	O
was	O
evidecne	O
of	O
ecxessive	O
toxciity	B-Disease
or	O
disaese	O
progressoin	O
.	O

MEAUSREMENTS	O
AND	O
MIAN	O
RSEULTS	O
:	O
None	O
of	O
23	O
patinets	O
who	O
received	O
docetaexl	O
alone	O
developed	O
VTE	B-Disease
,	O
whereas	O
9	O
of	O
47	O
patietns	O
(	O
19	O
%	O
)	O
who	O
received	O
doceatxel	O
plus	O
thalidoimde	O
developed	O
VTE	B-Disease
(	O
p	O
=	O
0	O
.	O
025	O
)	O
.	O

CONCLUISON	O
:	O
The	O
addition	O
of	O
thalidmoide	O
to	O
docteaxel	O
in	O
the	O
treatemnt	O
of	O
porstate	B-Disease
cacner	I-Disease
significantly	O
increaess	O
the	O
freuqency	O
of	O
VTE	B-Disease
.	O

Cliincians	O
should	O
be	O
aware	O
of	O
this	O
potenital	O
complicatoin	O
when	O
adding	O
thalidomdie	O
to	O
cehmotherapeutic	O
regiemns	O
.	O

Ticlopiidne	O
-	O
idnuced	O
cohlestatic	B-Disease
heptaitis	I-Disease
.	O

OBJECITVE	O
:	O
To	O
reprot	O
2	O
csaes	O
of	O
ticlopdiine	O
-	O
idnuced	O
cholestaitc	B-Disease
hepaittis	I-Disease
,	O
ivnestigate	O
its	O
mehcanism	O
,	O
and	O
comprae	O
the	O
observed	O
main	O
characterisitcs	O
with	O
those	O
of	O
the	O
pbulished	O
csaes	O
.	O

CSAE	O
SUMMRAIES	O
:	O
Two	O
ptaients	O
developed	O
prologned	O
choelstatic	B-Disease
hepaittis	I-Disease
after	O
receiving	O
ticlopiidne	O
following	O
percutnaeous	O
coroanry	O
angiopalsty	O
,	O
with	O
complete	O
reimssion	O
during	O
the	O
follow	O
-	O
up	O
peirod	O
.	O

T	O
-	O
clel	O
stmiulation	O
by	O
threapeutic	O
concnetration	O
of	O
ticlopdiine	O
was	O
demonstrated	O
in	O
vitro	O
in	O
the	O
pateints	O
,	O
but	O
not	O
in	O
heatlhy	O
cotnrols	O
.	O

DISCUSSION	O
:	O
Cholesattic	B-Disease
hepatiits	I-Disease
is	O
a	O
rrae	O
comlpication	O
of	O
the	O
antiplateelt	O
agnet	O
tilcopidine	O
;	O
several	O
csaes	O
have	O
been	O
reported	O
but	O
few	O
in	O
the	O
Engilsh	O
lietrature	O
.	O

Our	O
ptaients	O
developed	O
juandice	B-Disease
following	O
tretament	O
with	O
tcilopidine	O
and	O
showed	O
the	O
clniical	O
and	O
laboratroy	O
cahracteristics	O
of	O
cohlestatic	B-Disease
hpeatitis	I-Disease
,	O
which	O
resolved	O
after	O
dicsontinuation	O
of	O
the	O
durg	O
.	O

Hepaittis	B-Disease
may	O
develop	O
weeks	O
after	O
disocntinuation	O
of	O
the	O
durg	O
and	O
may	O
run	O
a	O
prolonegd	O
cousre	O
,	O
but	O
complete	O
remisison	O
was	O
observed	O
in	O
all	O
reported	O
caess	O
.	O

An	O
objectvie	O
casuality	O
asssesment	O
revelaed	O
that	O
the	O
adevrse	O
durg	O
evnet	O
was	O
probably	O
related	O
to	O
the	O
use	O
of	O
ticloipdine	O
.	O

The	O
mechainsms	O
of	O
this	O
ticlpoidine	O
-	O
idnuced	O
cholesatsis	B-Disease
are	O
unclear	O
.	O

Immnue	O
mechnaisms	O
may	O
be	O
involved	O
in	O
the	O
durg	O
'	O
s	O
hpeatotoxicity	B-Disease
,	O
as	O
suggested	O
by	O
the	O
T	O
-	O
clel	O
stimluation	O
stduy	O
reported	O
here	O
.	O

CONCLSUIONS	O
:	O
Cholesattic	B-Disease
heaptitis	I-Disease
is	O
a	O
rrae	O
avderse	O
effect	O
of	O
ticlopdiine	O
that	O
may	O
be	O
immune	O
mediated	O
.	O

Patinets	O
receiving	O
the	O
durg	O
should	O
be	O
monitroed	O
with	O
lievr	O
fnuction	O
tetss	O
along	O
with	O
complete	O
blood	O
clel	O
coutns	O
.	O

This	O
compilcation	O
will	O
be	O
observed	O
even	O
less	O
often	O
in	O
the	O
future	O
as	O
ticlopiidne	O
is	O
being	O
replaced	O
by	O
the	O
newer	O
antiplatleet	O
agnet	O
cloipdogrel	O
.	O

Epithelail	O
sdoium	O
chanenl	O
(	O
EaNC	O
)	O
subnuit	O
mNRA	O
and	O
protien	O
epxression	O
in	O
rtas	O
with	O
pruomycin	O
aminonulceoside	O
-	O
induecd	O
nephroitc	B-Disease
syndorme	I-Disease
.	O

In	O
experimetnal	O
neprhotic	B-Disease
synrdome	I-Disease
,	O
urianry	O
soidum	O
exrcetion	O
is	O
decerased	O
during	O
the	O
eraly	O
pahse	O
of	O
the	O
diesase	O
.	O

The	O
mloecular	O
mecahnism	O
(	O
s	O
)	O
leading	O
to	O
slat	O
retentoin	O
has	O
not	O
been	O
completely	O
elucidated	O
.	O

The	O
rtae	O
-	O
limiting	O
constituent	O
of	O
collecting	O
dcut	O
soidum	O
tarnsport	O
is	O
the	O
eipthelial	O
soidum	O
cahnnel	O
(	O
EaNC	O
)	O
.	O

We	O
examined	O
the	O
aubndance	O
of	O
EaNC	O
suubnit	O
mNRAs	O
and	O
protenis	O
in	O
puromyicn	O
aminonuceloside	O
(	O
PAN	O
)	O
-	O
inudced	O
nephroitc	B-Disease
syndorme	I-Disease
.	O

The	O
tmie	O
couress	O
of	O
uirnary	O
sdoium	O
excrteion	O
,	O
plamsa	O
aldostreone	O
concenrtation	O
and	O
proteinruia	B-Disease
were	O
studied	O
in	O
mlae	O
Sprauge	O
-	O
Dwaley	O
rtas	O
terated	O
with	O
a	O
single	O
dsoe	O
of	O
either	O
PAN	O
or	O
veihcle	O
.	O

The	O
relative	O
amounts	O
of	O
alphaENaC	O
,	O
bteaENaC	O
and	O
gammaNEaC	O
mRANs	O
were	O
determined	O
in	O
kdineys	O
from	O
these	O
rtas	O
by	O
real	O
-	O
tmie	O
quantitatvie	O
TqaMan	O
PCR	O
,	O
and	O
the	O
amounts	O
of	O
proetins	O
by	O
Wetsern	O
bolt	O
.	O

The	O
kineitcs	O
of	O
urianry	O
soidum	O
ecxretion	O
and	O
the	O
appaerance	O
of	O
protienuria	B-Disease
were	O
comparable	O
with	O
those	O
reported	O
previously	O
.	O

Soduim	O
reteniton	O
occurred	O
on	O
dyas	O
2	O
,	O
3	O
and	O
6	O
after	O
PAN	O
inejction	O
.	O

A	O
significant	O
up	O
-	O
regluation	O
of	O
alphaENaC	O
and	O
betEaNaC	O
mNRA	O
abnudance	O
on	O
dyas	O
1	O
and	O
2	O
preceded	O
soduim	O
retetnion	O
on	O
dyas	O
2	O
and	O
3	O
.	O

Conversely	O
,	O
down	O
-	O
regulatoin	O
of	O
alphaENaC	O
,	O
betaEaNC	O
and	O
gmamaENaC	O
mNRA	O
exprsesion	O
on	O
day	O
3	O
occurred	O
in	O
the	O
preesnce	O
of	O
high	O
adlosterone	O
concentratinos	O
,	O
and	O
was	O
followed	O
by	O
a	O
return	O
of	O
soduim	O
excreiton	O
to	O
cnotrol	O
valeus	O
.	O

The	O
amounts	O
of	O
alphaENaC	O
,	O
bteaENaC	O
and	O
gammaEaNC	O
porteins	O
were	O
not	O
incerased	O
during	O
PAN	O
-	O
indcued	O
sdoium	O
reetntion	O
.	O

In	O
conclusion	O
,	O
EaNC	O
mNRA	O
expresison	O
,	O
especially	O
alphaENaC	O
,	O
is	O
incerased	O
in	O
the	O
very	O
ealry	O
phsae	O
of	O
the	O
exeprimental	O
mdoel	O
of	O
PAN	O
-	O
induecd	O
neprhotic	B-Disease
sydnrome	I-Disease
in	O
rtas	O
,	O
but	O
appears	O
to	O
escpae	O
from	O
the	O
reuglation	O
by	O
adlosterone	O
after	O
day	O
3	O
.	O

Sub	O
-	O
chroinc	O
low	O
dsoe	O
gamma	O
-	O
vniyl	O
GBAA	O
(	O
vigbaatrin	O
)	O
inhibtis	O
cociane	O
-	O
inudced	O
incraeses	O
in	O
nculeus	O
accumebns	O
dopmaine	O
.	O

RATIOANLE	O
:	O
gmama	O
-	O
Viynl	O
GBAA	O
(	O
GVG	O
)	O
irreversibly	O
inhiibts	O
GBAA	O
-	O
transamianse	O
.	O

This	O
non	O
-	O
reecptor	O
mediated	O
inhiibtion	O
requires	O
de	O
novo	O
syntheiss	O
for	O
restortaion	O
of	O
fnuctional	O
GBAA	O
catabloism	O
.	O

OBJECTIEVS	O
:	O
Given	O
its	O
precilnical	O
sucecss	O
for	O
terating	O
sbustance	B-Disease
absue	I-Disease
and	O
the	O
incerased	O
rsik	O
of	O
viusal	B-Disease
field	I-Disease
dfeects	I-Disease
(	O
VFD	B-Disease
)	O
associated	O
with	O
cumultaive	O
lifetmie	O
expsoure	O
,	O
we	O
explored	O
the	O
effcets	O
of	O
sub	O
-	O
chrnoic	O
low	O
dsoe	O
GVG	O
on	O
cocanie	O
-	O
induecd	O
increaess	O
in	O
nculeus	O
accubmens	O
(	O
NcAc	O
)	O
doapmine	O
(	O
DA	O
)	O
.	O

METHODS	O
:	O
Using	O
in	O
vivo	O
micordialysis	O
,	O
we	O
compraed	O
aucte	O
exopsure	O
(	O
450	O
mg	O
/	O
kg	O
)	O
to	O
an	O
idetnical	O
sub	O
-	O
chrnoic	O
expousre	O
(	O
150	O
mg	O
/	O
kg	O
per	O
day	O
for	O
3	O
dyas	O
)	O
,	O
followed	O
by	O
1	O
-	O
or	O
3	O
-	O
day	O
wahsout	O
.	O

Finally	O
,	O
we	O
examined	O
the	O
low	O
dsoe	O
of	O
150	O
mg	O
/	O
kg	O
(	O
50	O
mg	O
/	O
kg	O
per	O
day	O
)	O
using	O
a	O
similar	O
wasohut	O
preiod	O
.	O

REUSLTS	O
:	O
Sub	O
-	O
chrnoic	O
GVG	O
expsoure	O
inihbited	O
the	O
effcet	O
of	O
cocanie	O
for	O
3	O
dyas	O
,	O
which	O
exceeded	O
in	O
mganitude	O
and	O
duartion	O
the	O
idetnical	O
aucte	O
dsoe	O
.	O

COCNLUSIONS	O
:	O
Sub	O
-	O
chroinc	O
low	O
dsoe	O
GVG	O
potentaites	O
and	O
extends	O
the	O
inhiibtion	O
of	O
cocanie	O
-	O
idnuced	O
icnreases	O
in	O
doapmine	O
,	O
effectively	O
redcuing	O
cumualtive	O
exposuers	O
and	O
the	O
rsik	O
for	O
VDFS	O
.	O

MR	O
imaigng	O
with	O
quanttiative	O
difufsion	O
mapipng	O
of	O
tacrolmius	O
-	O
induecd	O
neuortoxicity	B-Disease
in	O
oragn	O
trnasplant	O
patinets	O
.	O

Our	O
objecitve	O
was	O
to	O
invsetigate	O
brian	O
MR	O
iamging	O
findigns	O
and	O
the	O
utility	O
of	O
diffsuion	O
-	O
weighted	O
(	O
DW	O
)	O
imaigng	O
in	O
ogran	O
trnasplant	O
patinets	O
who	O
developed	O
neurolgoic	O
sypmtoms	O
during	O
tacrloimus	O
threapy	O
.	O

Barin	O
MR	O
studeis	O
,	O
including	O
DW	O
imagnig	O
,	O
were	O
prospectively	O
performed	O
in	O
14	O
ogran	O
tarnsplant	O
patietns	O
receiving	O
tacroilmus	O
who	O
developed	O
neuroolgic	B-Disease
complicaitons	I-Disease
.	O

In	O
each	O
pateint	O
who	O
had	O
anbormalities	O
on	O
the	O
initial	O
MR	O
sutdy	O
,	O
a	O
follow	O
-	O
up	O
MR	O
sutdy	O
was	O
performed	O
1	O
motnh	O
later	O
.	O

Appaernt	O
dfifusion	O
coeffciient	O
(	O
ADC	O
)	O
vlaues	O
on	O
the	O
initial	O
MR	O
stduy	O
were	O
correlated	O
with	O
reversbiility	O
of	O
the	O
lseions	O
.	O

Of	O
the	O
14	O
ptaients	O
,	O
5	O
(	O
35	O
.	O
7	O
%	O
)	O
had	O
whtie	B-Disease
matter	I-Disease
abnromalities	I-Disease
,	O
1	O
(	O
7	O
.	O
1	O
%	O
)	O
had	O
putamianl	B-Disease
hemrorhage	I-Disease
,	O
and	O
8	O
(	O
57	O
.	O
1	O
%	O
)	O
had	O
noraml	O
fidnings	O
on	O
initial	O
MR	O
iamges	O
.	O

Among	O
the	O
5	O
patinets	O
with	O
whtie	B-Disease
matter	I-Disease
abnormaliites	I-Disease
,	O
4	O
paitents	O
(	O
80	O
.	O
0	O
%	O
)	O
showed	O
hihger	O
than	O
nomral	O
ADC	O
valeus	O
on	O
initial	O
MR	O
imaegs	O
,	O
and	O
all	O
showed	O
complete	O
resloution	O
on	O
follow	O
-	O
up	O
imaegs	O
.	O

The	O
remaining	O
1	O
patinet	O
(	O
20	O
.	O
0	O
%	O
)	O
showed	O
lwoer	O
than	O
nomral	O
ADC	O
value	O
and	O
showed	O
icnomplete	O
resoultion	O
with	O
crotical	B-Disease
lmainar	I-Disease
necorsis	I-Disease
.	O

Diffusoin	O
-	O
weighted	O
imgaing	O
may	O
be	O
useful	O
in	O
predciting	O
the	O
ouctomes	O
of	O
the	O
lesinos	O
of	O
tacroilmus	O
-	O
idnuced	O
neuortoxicity	B-Disease
.	O

L	O
-	O
argniine	O
transoprt	O
in	O
hmuans	O
with	O
cotrisol	O
-	O
idnuced	O
hypertnesion	B-Disease
.	O

A	O
deifcient	O
L	O
-	O
arginnie	O
-	O
ntiric	O
oxdie	O
sysetm	O
is	O
implicated	O
in	O
cortiosl	O
-	O
inudced	O
hypertesnion	B-Disease
.	O

We	O
invetsigate	O
whether	O
abnormlaities	O
in	O
L	O
-	O
arginnie	O
upatke	O
contribute	O
to	O
this	O
dfeiciency	O
.	O

Eight	O
heatlhy	O
men	O
were	O
recruited	O
.	O

Hydorcortisone	O
aectate	O
(	O
50	O
mg	O
)	O
was	O
given	O
orlaly	O
every	O
6	O
hours	O
for	O
24	O
hours	O
after	O
a	O
5	O
-	O
day	O
fxied	O
-	O
slat	O
deit	O
(	O
150	O
mmol	O
/	O
d	O
)	O
.	O

Crossoevr	O
sutdies	O
were	O
performed	O
2	O
weeks	O
apart	O
.	O

Thirty	O
millilietrs	O
of	O
bolod	O
was	O
obtained	O
for	O
isolatoin	O
of	O
perpiheral	O
bolod	O
moonnuclear	O
clels	O
after	O
each	O
treamtent	O
peirod	O
.	O

L	O
-	O
arginnie	O
upatke	O
was	O
asesssed	O
in	O
mononulcear	O
cells	O
incuabted	O
with	O
L	O
-	O
agrinine	O
(	O
1	O
to	O
300	O
micromol	O
/	O
L	O
)	O
,	O
incorporating	O
100	O
nmol	O
/	O
L	O
[	O
3H	O
]	O
-	O
l	O
-	O
argiinne	O
for	O
a	O
peroid	O
of	O
5	O
mintues	O
at	O
37	O
degrees	O
C	O
.	O

Foerarm	O
[	O
3H	O
]	O
-	O
L	O
-	O
agrinine	O
extraciton	O
was	O
calculated	O
after	O
infsuion	O
of	O
[	O
3H	O
]	O
-	O
L	O
-	O
agrinine	O
into	O
the	O
bracihal	O
aretry	O
at	O
a	O
rtae	O
of	O
100	O
nCi	O
/	O
min	O
for	O
80	O
mintues	O
.	O

Deep	O
froearm	O
veonus	O
samlpes	O
were	O
collected	O
for	O
dteermination	O
of	O
L	O
-	O
argiinne	O
etxraction	O
.	O

Plsama	O
cotrisol	O
cnocentrations	O
were	O
significantly	O
raised	O
during	O
the	O
atcive	O
phsae	O
(	O
323	O
+	O
/	O
-	O
43	O
to	O
1082	O
+	O
/	O
-	O
245	O
mmol	O
/	O
L	O
,	O
P	O
<	O
0	O
.	O
05	O
)	O
.	O

Systoilc	O
blood	O
perssure	O
was	O
eelvated	O
by	O
an	O
avreage	O
of	O
7	O
mm	O
Hg	O
.	O

Neither	O
L	O
-	O
arginnie	O
transoprt	O
into	O
mononucelar	O
cells	O
(	O
placbeo	O
vs	O
acitve	O
,	O
26	O
.	O
3	O
+	O
/	O
-	O
3	O
.	O
6	O
vs	O
29	O
.	O
0	O
+	O
/	O
-	O
2	O
.	O
1	O
pmol	O
/	O
10	O
000	O
clels	O
per	O
5	O
mniutes	O
,	O
respectively	O
,	O
at	O
an	O
l	O
-	O
agrinine	O
concentratoin	O
of	O
300	O
micromol	O
/	O
L	O
)	O
nor	O
L	O
-	O
argiinne	O
extractoin	O
in	O
the	O
froearm	O
(	O
at	O
80	O
mintues	O
,	O
plaecbo	O
vs	O
atcive	O
,	O
1	O
868	O
904	O
+	O
/	O
-	O
434	O
962	O
vs	O
2	O
013	O
910	O
+	O
/	O
-	O
770	O
619	O
diisntegrations	O
per	O
minute	O
)	O
was	O
afefcted	O
by	O
cortiosl	O
teratment	O
;	O
ie	O
,	O
that	O
L	O
-	O
arginnie	O
uptkae	O
is	O
not	O
afefcted	O
by	O
short	O
-	O
term	O
coritsol	O
treatemnt	O
.	O

We	O
conclude	O
that	O
crotisol	O
-	O
idnuced	O
icnreases	B-Disease
in	I-Disease
bolod	I-Disease
perssure	I-Disease
are	O
not	O
associated	O
with	O
abnomralities	O
in	O
the	O
l	O
-	O
arignine	O
transprot	O
sysetm	O
.	O

Amonut	O
of	O
bleeidng	B-Disease
and	O
heamtoma	B-Disease
szie	O
in	O
the	O
collagnease	O
-	O
indcued	O
intrcaerebral	B-Disease
heomrrhage	I-Disease
rat	O
mdoel	O
.	O

The	O
aggraavted	O
rsik	O
on	O
intraecrebral	B-Disease
hemrorhage	I-Disease
(	O
ICH	B-Disease
)	O
with	O
durgs	O
used	O
for	O
storke	B-Disease
patietns	O
should	O
be	O
estmiated	O
carefully	O
.	O

We	O
therefore	O
established	O
senistive	O
quantificaiton	O
mehtods	O
and	O
provided	O
a	O
rat	O
ICH	B-Disease
moedl	O
for	O
dteection	O
of	O
ICH	B-Disease
deterioraiton	O
.	O

In	O
ICH	B-Disease
intrastriatlaly	O
inudced	O
by	O
0	O
.	O
014	O
-	O
unit	O
,	O
0	O
.	O
070	O
-	O
unit	O
,	O
and	O
0	O
.	O
350	O
-	O
unit	O
collageanse	O
,	O
the	O
amonut	O
of	O
bleeding	B-Disease
was	O
meausred	O
using	O
a	O
hemgolobin	O
assay	O
developed	O
in	O
the	O
present	O
sutdy	O
and	O
was	O
copmared	O
with	O
the	O
morphloogically	O
determined	O
hemaotma	B-Disease
volmue	O
.	O

The	O
blood	O
amounts	O
and	O
hemaotma	B-Disease
voluems	O
were	O
significantly	O
correalted	O
,	O
and	O
the	O
hematmoa	B-Disease
inudced	O
by	O
0	O
.	O
014	O
-	O
unit	O
collagenase	O
was	O
adeuqate	O
to	O
dteect	O
ICH	B-Disease
dteerioration	O
.	O

In	O
ICH	B-Disease
indcution	O
using	O
0	O
.	O
014	O
-	O
unit	O
collagensae	O
,	O
hpearin	O
ehnanced	O
the	O
hmeatoma	B-Disease
voulme	O
3	O
.	O
4	O
-	O
fold	O
over	O
that	O
seen	O
in	O
cnotrol	O
ICH	B-Disease
aniamls	O
and	O
the	O
bleednig	B-Disease
7	O
.	O
6	O
-	O
fold	O
.	O

Dtaa	O
suggest	O
that	O
this	O
sensiitve	O
hemoglboin	O
assay	O
is	O
useful	O
for	O
ICH	B-Disease
deetction	O
,	O
and	O
that	O
a	O
moedl	O
with	O
a	O
small	O
ICH	B-Disease
induecd	O
with	O
a	O
low	O
-	O
dsoe	O
clolagenase	O
should	O
be	O
used	O
for	O
evalutaion	O
of	O
durgs	O
that	O
may	O
affect	O
ICH	B-Disease
.	O

Estardiol	O
reduecs	O
seziure	B-Disease
-	O
induecd	O
hippocmapal	B-Disease
ijnury	I-Disease
in	O
ovairectomized	O
feamle	O
but	O
not	O
in	O
mlae	O
rtas	O
.	O

Estrognes	O
protect	O
ovairectomized	O
rtas	O
from	O
hippocampal	B-Disease
inujry	I-Disease
inudced	O
by	O
kaiinc	O
aicd	O
-	O
induecd	O
sattus	B-Disease
epliepticus	I-Disease
(	O
SE	B-Disease
)	O
.	O

We	O
compraed	O
the	O
effetcs	O
of	O
17beta	O
-	O
esrtadiol	O
in	O
adlut	O
mlae	O
and	O
ovraiectomized	O
feamle	O
rtas	O
subjected	O
to	O
litihum	O
-	O
piolcarpine	O
-	O
indcued	O
SE	B-Disease
.	O

Rtas	O
received	O
subcutaenous	O
injectoins	O
of	O
17beta	O
-	O
esrtadiol	O
(	O
2	O
mcirog	O
/	O
rat	O
)	O
or	O
oil	O
once	O
dialy	O
for	O
four	O
consecuitve	O
dyas	O
.	O

SE	B-Disease
was	O
inudced	O
20	O
h	O
following	O
the	O
second	O
injetcion	O
and	O
terminaetd	O
3	O
h	O
later	O
.	O

The	O
extent	O
of	O
sliver	O
-	O
stianed	O
CA3	O
and	O
CA1	O
hippcoampal	O
nuerons	O
was	O
evaulated	O
2	O
dyas	O
after	O
SE	B-Disease
.	O

17beta	O
-	O
Estardiol	O
did	O
not	O
alter	O
the	O
onset	O
of	O
first	O
colnus	O
in	O
ovariecotmized	O
rtas	O
but	O
acceelrated	O
it	O
in	O
mlaes	O
.	O

17beta	O
-	O
Estardiol	O
reudced	O
the	O
argyrophiilc	O
neuorns	O
in	O
the	O
CA1	O
and	O
CA3	O
-	O
C	O
sectros	O
of	O
ovarietcomized	O
rtas	O
.	O

In	O
maels	O
,	O
estardiol	O
incraesed	O
the	O
total	O
dmaage	O
socre	O
.	O

These	O
fidnings	O
suggest	O
that	O
the	O
effcets	O
of	O
estraidol	O
on	O
seiuzre	B-Disease
threshlod	O
and	O
dmaage	O
may	O
be	O
alteerd	O
by	O
sex	O
-	O
related	O
diffreences	O
in	O
the	O
homronal	O
evnironment	O
.	O

Pseudoacromeglay	B-Disease
indcued	O
by	O
the	O
long	O
-	O
term	O
use	O
of	O
minoixdil	O
.	O

Acrmoegaly	B-Disease
is	O
an	O
enodcrine	B-Disease
disoredr	I-Disease
caused	O
by	O
crhonic	O
excessive	O
grwoth	O
homrone	O
sercetion	O
from	O
the	O
anteiror	O
pituitray	O
galnd	O
.	O

Sginificant	O
disfiguirng	O
chnages	O
occur	O
as	O
a	O
result	O
of	O
bnoe	O
,	O
catrilage	O
,	O
and	O
sfot	O
tissue	O
hypertorphy	B-Disease
,	O
including	O
the	O
thickeinng	O
of	O
the	O
sikn	O
,	O
