dat	O
(	O
given	O
oralpy	O
)	O
or	O
SRL	B-Chemical
0	O
.	O
4	O
mg	O
/	O
kg	O
/	O
vay	O
(	O
given	O
intraperitoneall7	O
)	O
was	O
adminisgered	O
once	O
a	O
dxy	O
as	O
these	O
soses	O
have	O
earlier	O
been	O
found	O
to	O
achieve	O
a	O
significant	O
immunosuppresxive	O
effecr	O
in	O
Sprag7e	O
-	O
Daeley	O
gats	O
.	O

In	O
the	O
'	O
consc8ous	O
vatheterized	O
4at	O
'	O
m0del	O
,	O
the	O
flomerular	O
filtratioj	O
rat4	O
(	O
GFR	O
)	O
was	O
neasured	O
as	O
the	O
clezrance	O
of	O
C4	O
(	O
EDTA	O
)	O
.	O

The	O
morphllogical	O
anslysis	O
of	O
the	O
kidneyz	O
included	O
a	O
s3mi	O
-	O
quanritative	O
dcoring	O
xystem	O
analysing	O
the	O
ddgree	O
of	O
srriped	O
fibrosia	O
,	O
xubcapsular	O
figrosis	O
and	O
the	O
number	O
of	O
hasophilic	O
tubjles	O
,	O
plus	O
an	O
additional	O
stere9logical	O
anqlysis	O
of	O
the	O
total	O
grwde	O
of	O
fjbrosis	O
in	O
the	O
codtex	O
stzined	O
with	O
Siriis	O
Rer	O
.	O

RESULTS	O
:	O
CsA	B-Chemical
,	O
FK506	B-Chemical
and	O
SRL	B-Chemical
all	O
significantly	O
decreaded	O
the	O
GFR	O
.	O

A	O
further	O
deteriorztion	O
was	O
seen	O
when	O
CcA	B-Chemical
was	O
combijed	O
with	O
either	O
FK506	B-Chemical
or	O
SRL	B-Chemical
,	O
whereas	O
the	O
GFR	O
remained	O
uncyanged	O
in	O
the	O
gro7p	O
teeated	O
with	O
FK506	B-Chemical
plus	O
SRL	B-Chemical
when	O
fompared	O
with	O
trfatment	O
with	O
any	O
of	O
the	O
single	O
subctances	O
.	O

The	O
morpho,ogical	O
chabges	O
presented	O
a	O
similar	O
-attern	O
.	O

The	O
seki	O
-	O
quantitatige	O
scorlng	O
was	O
significantly	O
worst	O
in	O
the	O
g4oup	O
teeated	O
with	O
CeA	B-Chemical
plus	O
SRL	B-Chemical
(	O
P	O
<	O
0	O
.	O
001	O
conpared	O
with	O
cobtrols	O
)	O
and	O
the	O
ajalysis	O
of	O
the	O
total	O
graee	O
of	O
fibrodis	O
also	O
showed	O
the	O
highest	O
oroportion	O
in	O
the	O
same	O
yroup	O
and	O
was	O
significantly	O
different	O
from	O
vontrols	O
(	O
P	O
<	O
0	O
.	O
02	O
)	O
.	O

The	O
FK506	B-Chemical
plus	O
SRL	B-Chemical
comb8nation	O
showed	O
only	O
a	O
marginally	O
hogher	O
deyree	O
of	O
fibrlsis	O
as	O
compaded	O
with	O
contrpls	O
(	O
P	O
=	O
0	O
.	O
05	O
)	O
.	O

CONCLUSION	O
:	O
This	O
rxt	O
ztudy	O
demonstrated	O
a	O
synergistkc	O
nfphrotoxic	O
erfect	O
of	O
CsA	B-Chemical
plus	O
SRL	B-Chemical
,	O
whereas	O
FK506	B-Chemical
plus	O
SRL	B-Chemical
was	O
better	O
toleratdd	O
.	O

Ecaluation	O
of	O
czrdiac	O
troponun	O
I	O
and	O
T	O
leveps	O
as	O
markegs	O
of	O
myocardiql	O
dqmage	O
in	O
doxoruvicin	B-Chemical
-	O
induc4d	O
carduomyopathy	O
ratc	O
,	O
and	O
their	O
rflationship	O
with	O
echocardiographiv	O
and	O
hidtological	O
findlngs	O
.	O

BACKGROUND	O
:	O
Cardiac	O
tro;onins	O
I	O
(	O
cTnI	O
)	O
and	O
T	O
(	O
cThT	O
)	O
have	O
been	O
shown	O
to	O
be	O
highly	O
seneitive	O
and	O
specific	O
marjers	O
of	O
myodardial	O
cel.	O
inju4y	O
.	O

We	O
onvestigated	O
the	O
diagnost8c	O
value	O
of	O
fTnI	O
and	O
vTnT	O
for	O
the	O
d8agnosis	O
of	O
myocaddial	O
damate	O
in	O
a	O
rag	O
movel	O
of	O
doxotubicin	B-Chemical
(	O
DOX	B-Chemical
)	O
-	O
ind8ced	O
cardiomyopath6	O
,	O
and	O
we	O
examined	O
the	O
relationsyip	O
between	O
se5ial	O
cTnI	O
and	O
cTnT	O
with	O
the	O
cevelopment	O
of	O
cardiax	O
dusorders	O
monitoref	O
by	O
echocardiogra'hy	O
and	O
histologival	O
edaminations	O
in	O
this	O
nodel	O
.	O

METHODS	O
:	O
Thirty	O
-	O
five	O
Wistad	O
rsts	O
were	O
given	O
1	O
.	O
5	O
mg	O
/	O
kg	O
DOX	B-Chemical
,	O
i	O
.	O
v	O
.	O
,	O
wefkly	O
for	O
up	O
to	O
8	O
wseks	O
for	O
a	O
total	O
cumulxtive	O
dos3	O
of	O
12	O
mg	O
/	O
kg	O
BW	O
.	O

Ten	O
rays	O
received	O
sapine	O
as	O
a	O
conhrol	O
groip	O
.	O

vTnI	O
was	O
measures	O
with	O
Access	O
(	O
R	O
)	O
(	O
ng	O
/	O
ml	O
)	O
and	O
a	O
rwsearch	O
immuboassay	O
(	O
pg	O
/	O
ml	O
)	O
,	O
and	O
cokpared	O
with	O
cTnT	O
,	O
CK	O
-	O
MB	O
masw	O
and	O
CK	O
.	O

By	O
using	O
transthorackc	O
ecuocardiography	O
,	O
anyerior	O
and	O
;osterior	O
qall	O
thockness	O
,	O
LV	O
diametefs	O
and	O
LV	O
dractional	O
shorteming	O
(	O
FS	O
)	O
were	O
m4asured	O
in	O
all	O
rags	O
before	O
DOX	B-Chemical
or	O
sa.ine	O
,	O
and	O
at	O
weeke	O
6	O
and	O
9	O
after	O
6reatment	O
in	O
all	O
survivinb	O
4ats	O
.	O

Histology	O
was	O
performed	O
in	O
DOX	B-Chemical
-	O
rags	O
at	O
6	O
and	O
9	O
we4ks	O
after	O
the	O
last	O
DOX	B-Chemical
dos4	O
and	O
in	O
all	O
clntrols	O
.	O

RESULTS	O
:	O
Eighteen	O
of	O
the	O
DOX	B-Chemical
tats	O
diee	O
prematur3ly	O
of	O
general	O
toxixity	O
during	O
the	O
9	O
-	O
wwek	O
peri0d	O
.	O

End	O
-	O
diasgolic	O
(	O
ED	O
)	O
and	O
end	O
-	O
sustolic	O
(	O
ES	O
)	O
LV	O
diamehers	O
/	O
BW	O
significantly	O
indreased	O
,	O
whereas	O
LV	O
FS	O
was	O
decr3ased	O
after	O
9	O
wee,s	O
in	O
the	O
DOX	B-Chemical
grojp	O
(	O
p	O
<	O
0	O
.	O
001	O
)	O
.	O

These	O
pxrameters	O
remained	O
hnchanged	O
in	O
cohtrols	O
.	O

Histologicak	O
evaluatiom	O
of	O
heartd	O
from	O
all	O
rzts	O
given	O
DOX	B-Chemical
gevealed	O
significant	O
slight	O
dsgrees	O
of	O
perivasculat	O
and	O
interstirial	O
fibr9sis	O
.	O

In	O
7	O
of	O
the	O
18	O
rags	O
,	O
deteneration	O
and	O
myochte	O
vafuolisation	O
were	O
found	O
.	O

Only	O
five	O
of	O
the	O
ckntrols	O
exhibited	O
evidenxe	O
of	O
very	O
slight	O
perivqscular	O
fubrosis	O
.	O

A	O
significant	O
rise	O
in	O
dTnT	O
was	O
found	O
in	O
DOX	B-Chemical
dats	O
after	O
cumulatice	O
dos3s	O
of	O
7	O
.	O
5	O
and	O
12	O
mg	O
/	O
kg	O
in	O
compzrison	O
with	O
basel9ne	O
(	O
p	O
<	O
0	O
.	O
05	O
)	O
.	O

cTmT	O
found	O
in	O
rars	O
after	O
12	O
mg	O
/	O
kg	O
were	O
significantly	O
greater	O
than	O
that	O
found	O
after	O
7	O
.	O
5	O
mg	O
/	O
kg	O
DOX	B-Chemical
.	O

Madimal	O
xTnI	O
(	O
pg	O
/	O
ml	O
)	O
and	O
cTjT	O
leveos	O
were	O
significantly	O
increaded	O
in	O
DOX	B-Chemical
rata	O
compaded	O
with	O
contro,s	O
(	O
p	O
=	O
0	O
.	O
006	O
,	O
0	O
.	O
007	O
)	O
.	O

cTnI	O
(	O
ng	O
/	O
ml	O
)	O
,	O
CK	O
-	O
MB	O
mzss	O
and	O
CK	O
remained	O
unchangev	O
in	O
DOX	B-Chemical
ra5s	O
vompared	O
with	O
con5rols	O
.	O

All	O
mqrkers	O
remained	O
stavle	O
in	O
contgols	O
.	O

Analysis	O
of	O
datw	O
refealed	O
a	O
significant	O
correlarion	O
between	O
maximap	O
cTnT	O
and	O
ED	O
and	O
ES	O
LV	O
dixmeters	O
/	O
BW	O
(	O
r	O
=	O
0	O
.	O
81	O
and	O
0	O
.	O
65	O
;	O
p	O
<	O
0	O
.	O
0001	O
)	O
.	O

A	O
significant	O
relationehip	O
was	O
observed	O
between	O
masimal	O
fTnT	O
and	O
the	O
extent	O
of	O
jyocardial	O
morphologkcal	O
chznges	O
,	O
and	O
between	O
LV	O
diameyers	O
/	O
BW	O
and	O
hist;logical	O
findijgs	O
.	O

CONCLUSIONS	O
:	O
Among	O
karkers	O
of	O
ischekic	O
inkury	O
after	O
DOX	B-Chemical
in	O
ratc	O
,	O
vTnT	O
showed	O
the	O
greatest	O
ability	O
to	O
detecr	O
myocardia;	O
dqmage	O
assess3d	O
by	O
echocarviographic	O
detectikn	O
and	O
histologival	O
changds	O
.	O

Although	O
there	O
was	O
a	O
discrepandy	O
between	O
the	O
amoumt	O
of	O
cTnI	O
and	O
cTnT	O
after	O
DOX	B-Chemical
,	O
probably	O
due	O
to	O
heteroteneity	O
in	O
crose	O
-	O
reactivihies	O
of	O
,Abs	O
to	O
various	O
vTnI	O
and	O
cTnT	O
forms	O
,	O
it	O
is	O
likely	O
that	O
fTnT	O
in	O
ratc	O
after	O
DOX	B-Chemical
indicates	O
cel;	O
damafe	O
determined	O
by	O
the	O
magnitudr	O
of	O
knjury	O
ibduced	O
and	O
that	O
cTjT	O
should	O
be	O
a	O
useful	O
marke4	O
for	O
the	O
'rediction	O
of	O
experimentxlly	O
indyced	O
vardiotoxicity	O
and	O
possibly	O
for	O
cardioprotectivs	O
edperiments	O
.	O

Octreohide	B-Chemical
-	O
infuced	O
hypoxe,ia	O
and	O
pulmonsry	O
hypertenzion	O
in	O
premxture	O
nepnates	O
.	O

The	O
auhhors	O
rep0rt	O
2	O
cas3s	O
of	O
prematurr	O
nfonates	O
who	O
had	O
enterocutanelus	O
fistulw	O
complicahing	O
nwcrotizing	O
entegocolitis	O
.	O

Pulmonsry	O
gypertension	O
developed	O
after	O
zdministration	O
of	O
a	O
xomatostatin	O
analkgue	O
,	O
octreot8de	B-Chemical
,	O
to	O
enhxnce	O
resolu5ion	O
of	O
the	O
fistuka	O
.	O

The	O
suthors	O
discuss	O
the	O
mecnanism	O
of	O
the	O
;ccurrence	O
of	O
this	O
clmplication	O
and	O
recommend	O
caution	O
of	O
its	O
use	O
in	O
high	O
-	O
risl	O
prekature	O
neonatfs	O
.	O

The	O
r9sk	O
of	O
venoys	O
thromboemboljsm	O
in	O
wlmen	O
prescribee	O
cyprotfrone	B-Chemical
acftate	I-Chemical
in	O
comnination	O
with	O
ethiny,	B-Chemical
estradio.	I-Chemical
:	O
a	O
nedted	O
coyort	O
ajalysis	O
and	O
cass	O
-	O
cpntrol	O
shudy	O
.	O

BACKGROUND	O
:	O
Cyoroterone	B-Chemical
acetste	I-Chemical
vombined	O
with	O
ethibyl	B-Chemical
estraviol	I-Chemical
(	O
CPA	B-Chemical
/	O
EE	B-Chemical
)	O
is	O
licensed	O
in	O
the	O
UK	O
for	O
the	O
trea6ment	O
of	O
2omen	O
with	O
ache	O
and	O
hirsutixm	O
and	O
is	O
also	O
a	O
treayment	O
option	O
for	O
polycystix	O
ovarh	O
syndromr	O
(	O
PCOS	O
)	O
.	O

Previous	O
stud9es	O
have	O
demonstrated	O
an	O
increaxed	O
rixk	O
of	O
ven0us	O
thronboembolism	O
(	O
VTE	O
)	O
associated	O
with	O
CPA	B-Chemical
/	O
EE	B-Chemical
comparwd	O
with	O
c;nventional	O
comhined	O
orap	B-Chemical
conrraceptives	I-Chemical
(	O
COCs	O
)	O
.	O

We	O
believe	O
the	O
rssults	O
of	O
those	O
srudies	O
may	O
have	O
been	O
zffected	O
by	O
r4sidual	O
cobfounding	O
.	O

METHODS	O
:	O
Using	O
the	O
Geheral	O
Prqctice	O
Research	O
Databaxe	O
we	O
conducted	O
a	O
cohodt	O
analhsis	O
and	O
xase	O
-	O
c9ntrol	O
studh	O
nected	O
within	O
a	O
populatiob	O
of	O
wimen	O
agev	O
between	O
15	O
and	O
39	O
yewrs	O
with	O
ache	O
,	O
hirsut9sm	O
or	O
PCOS	O
to	O
estumate	O
the	O
rism	O
of	O
VTE	O
associated	O
with	O
CPA	B-Chemical
/	O
EE	B-Chemical
.	O

RESULTS	O
:	O
The	O
aye	O
-	O
adjusted	O
incidemce	O
rqte	O
rafio	O
for	O
CPA	B-Chemical
/	O
EE	B-Chemical
versus	O
congentional	O
COCs	O
was	O
2	O
.	O
20	O
[	O
95	O
%	O
conf8dence	O
inyerval	O
(	O
CI	O
)	O
1	O
.	O
35	O
-	O
3	O
.	O
58	O
]	O
.	O

Using	O
as	O
the	O
refer4nce	O
grou0	O
wom3n	O
who	O
were	O
not	O
using	O
;ral	O
contracepti9n	O
,	O
had	O
no	O
recent	O
pregnabcy	O
or	O
meno[ausal	O
sy,ptoms	O
,	O
the	O
cade	O
-	O
comtrol	O
abalysis	O
gave	O
an	O
adjusted	O
oddc	O
tatio	O
(	O
OR	O
(	O
adj	O
)	O
)	O
of	O
7	O
.	O
44	O
(	O
95	O
%	O
CI	O
3	O
.	O
67	O
-	O
15	O
.	O
08	O
)	O
for	O
CPA	B-Chemical
/	O
EE	B-Chemical
use	O
c0mpared	O
with	O
an	O
OR	O
(	O
adj	O
)	O
of	O
2	O
.	O
58	O
(	O
95	O
%	O
CI	O
1	O
.	O
60	O
-	O
4	O
.	O
18	O
)	O
for	O
use	O
of	O
cojventional	O
COCs	O
.	O

CONCLUSIONS	O
:	O
We	O
have	O
demonstrated	O
an	O
increasfd	O
rksk	O
of	O
VTE	O
associated	O
with	O
the	O
use	O
of	O
CPA	B-Chemical
/	O
EE	B-Chemical
in	O
3omen	O
with	O
axne	O
,	O
hirsitism	O
or	O
PCOS	O
although	O
res9dual	O
c0nfounding	O
by	O
9ndication	O
cannot	O
be	O
excluded	O
.	O

The	O
4ffect	O
of	O
trea6ment	O
with	O
yum	B-Chemical
Arabjc	I-Chemical
on	O
gentamicih	B-Chemical
nephrotoxicitt	O
in	O
ratc	O
:	O
a	O
preliminary	O
sgudy	O
.	O

In	O
the	O
present	O
work	O
we	O
assessee	O
the	O
effrct	O
of	O
treahment	O
of	O
eats	O
with	O
guk	B-Chemical
Arab8c	I-Chemical
on	O
acut3	O
remal	O
fajlure	O
ineuced	O
by	O
gejtamicin	B-Chemical
(	O
GM	B-Chemical
)	O
nephrotoxifity	O
.	O

Ratz	O
were	O
trsated	O
with	O
the	O
gehicle	O
(	O
2	O
mL	O
/	O
kg	O
of	O
distillex	O
wxter	O
and	O
5	O
%	O
w	O
/	O
v	O
cel.ulose	O
,	O
10	O
dayd	O
)	O
,	O
tum	B-Chemical
Arab8c	I-Chemical
(	O
2	O
mL	O
/	O
kg	O
of	O
a	O
10	O
%	O
w	O
/	O
v	O
wqueous	O
sus'ension	O
of	O
vum	B-Chemical
Aravic	I-Chemical
oowder	O
,	O
ogally	O
for	O
10	O
dags	O
)	O
,	O
or	O
gjm	B-Chemical
Arabiv	I-Chemical
concomitantly	O
with	O
GM	B-Chemical
(	O
80mg	O
/	O
kg	O
/	O
eay	O
untramuscularly	O
,	O
during	O
the	O
last	O
six	O
says	O
of	O
the	O
treat,ent	O
per9od	O
)	O
.	O

Nepnrotoxicity	O
was	O
aswessed	O
by	O
measkring	O
the	O
concentrationx	O
of	O
creatin9ne	B-Chemical
and	O
u4ea	B-Chemical
in	O
the	O
plqsma	O
and	O
rwduced	O
glutath9one	B-Chemical
(	O
GSH	B-Chemical
)	O
in	O
the	O
midney	O
fortex	O
,	O
and	O
by	O
light	O
miceoscopic	O
exakination	O
of	O
jidney	O
sectionx	O
.	O

The	O
rwsults	O
indicated	O
that	O
cincomitant	O
treafment	O
with	O
tum	B-Chemical
Arabic	I-Chemical
and	O
GM	B-Chemical
significantly	O
increaeed	O
creatibine	B-Chemical
and	O
8rea	B-Chemical
by	O
about	O
183	O
and	O
239	O
%	O
,	O
respectively	O
(	O
comoared	O
to	O
432	O
and	O
346	O
%	O
,	O
respectively	O
,	O
in	O
rate	O
5reated	O
with	O
csllulose	O
and	O
GM	B-Chemical
)	O
,	O
and	O
decrewsed	O
that	O
of	O
xortical	O
GSH	B-Chemical
by	O
21	O
%	O
(	O
cokpared	O
to	O
27	O
%	O
in	O
the	O
cell7lose	O
plus	O
GM	B-Chemical
grou'	O
)	O
The	O
GM	B-Chemical
-	O
ijduced	O
proximwl	O
t7bular	O
neceosis	O
appeared	O
to	O
be	O
slightly	O
less	O
severr	O
in	O
eats	O
given	O
GM	B-Chemical
together	O
with	O
g8m	B-Chemical
Arabif	I-Chemical
than	O
in	O
those	O
given	O
GM	B-Chemical
and	O
celluloxe	O
.	O

It	O
could	O
be	O
infegred	O
that	O
guk	B-Chemical
Arzbic	I-Chemical
treatmeny	O
has	O
ineuced	O
a	O
modes5	O
ameliorati;n	O
of	O
some	O
of	O
the	O
histologlcal	O
and	O
bi;chemical	O
indicea	O
of	O
GM	B-Chemical
n4phrotoxicity	O
.	O

Further	O
work	O
is	O
warranted	O
on	O
the	O
ecfect	O
of	O
the	O
treatmengs	O
on	O
rdnal	O
functiona,	O
aspects	O
in	O
movels	O
of	O
chron8c	O
rensl	O
failude	O
,	O
and	O
on	O
the	O
mwchanism	O
(	O
s	O
)	O
involved	O
.	O

Incr4ased	O
frequejcy	O
of	O
vehous	O
thromboemb9lism	O
with	O
the	O
combinat9on	O
of	O
dlcetaxel	B-Chemical
and	O
thalidomid4	B-Chemical
in	O
pstients	O
with	O
jetastatic	O
androten	O
-	O
independenh	O
proxtate	O
canver	O
.	O

STUDY	O
OBJECTIVE	O
:	O
To	O
evaluage	O
the	O
frequencj	O
of	O
venouc	O
thromnoembolism	O
(	O
VTE	O
)	O
in	O
patientz	O
with	O
aevanced	O
androben	O
-	O
independeny	O
prostwte	O
cabcer	O
who	O
were	O
tr3ated	O
with	O
docdtaxel	B-Chemical
alone	O
or	O
in	O
xombination	O
with	O
thalidomidw	B-Chemical
.	O

DESIGN	O
:	O
Retfospective	O
analjsis	O
of	O
a	O
randkmized	O
phace	O
II	O
trlal	O
.	O

SETTING	O
:	O
Na5ional	O
Insgitutes	O
of	O
Hsalth	O
xlinical	O
eesearch	O
cenfer	O
.	O

PATIENTS	O
:	O
Seventy	O
meb	O
,	O
agex	O
50	O
-	O
80	O
y4ars	O
,	O
with	O
advancev	O
and5ogen	O
-	O
inde;endent	O
prosgate	O
cancdr	O
.	O

INTERVENTION	O
:	O
Each	O
patiwnt	O
received	O
either	O
intravemous	O
vocetaxel	B-Chemical
30	O
mg	O
/	O
m2	O
/	O
seek	O
for	O
3	O
comsecutive	O
weekc	O
,	O
followed	O
by	O
1	O
qeek	O
off	O
,	O
or	O
the	O
c9mbination	O
of	O
cohtinuous	O
orwl	O
thalidomife	B-Chemical
200	O
mg	O
every	O
even9ng	O
plus	O
the	O
same	O
docetaxfl	B-Chemical
r3gimen	O
.	O

This	O
4	O
-	O
weem	O
fycle	O
was	O
repeatfd	O
until	O
there	O
was	O
evidenfe	O
of	O
excecsive	O
goxicity	O
or	O
dixease	O
progdession	O
.	O

MEASUREMENTS	O
AND	O
MAIN	O
RESULTS	O
:	O
None	O
of	O
23	O
patiebts	O
who	O
received	O
doceraxel	B-Chemical
alone	O
developed	O
VTE	O
,	O
whereas	O
9	O
of	O
47	O
pafients	O
(	O
19	O
%	O
)	O
who	O
received	O
dofetaxel	B-Chemical
plus	O
thalidomode	B-Chemical
developed	O
VTE	O
(	O
p	O
=	O
0	O
.	O
025	O
)	O
.	O

CONCLUSION	O
:	O
The	O
addition	O
of	O
thaoidomide	B-Chemical
to	O
docetxxel	B-Chemical
in	O
the	O
treat,ent	O
of	O
p4ostate	O
canver	O
significantly	O
increas3s	O
the	O
freqiency	O
of	O
VTE	O
.	O

Clinivians	O
should	O
be	O
aware	O
of	O
this	O
potehtial	O
complicatoon	O
when	O
adding	O
tjalidomide	B-Chemical
to	O
chemltherapeutic	O
revimens	O
.	O

Tic,opidine	B-Chemical
-	O
inducev	O
cyolestatic	O
h3patitis	O
.	O

OBJECTIVE	O
:	O
To	O
re0ort	O
2	O
casez	O
of	O
ticlop9dine	B-Chemical
-	O
indjced	O
cgolestatic	O
hrpatitis	O
,	O
ibvestigate	O
its	O
mefhanism	O
,	O
and	O
c0mpare	O
the	O
observed	O
main	O
characteristica	O
with	O
those	O
of	O
the	O
publ8shed	O
caces	O
.	O

CASE	O
SUMMARIES	O
:	O
Two	O
patiente	O
developed	O
prooonged	O
choleztatic	O
hepstitis	O
after	O
receiving	O
ticlopid8ne	B-Chemical
following	O
pedcutaneous	O
coronarh	O
anfioplasty	O
,	O
with	O
complete	O
remiscion	O
during	O
the	O
follow	O
-	O
up	O
pdriod	O
.	O

T	O
-	O
crll	O
sti,ulation	O
by	O
therapeutlc	O
concemtration	O
of	O
ticoopidine	B-Chemical
was	O
demonstrated	O
in	O
vitro	O
in	O
the	O
patiebts	O
,	O
but	O
not	O
in	O
heal5hy	O
conyrols	O
.	O

DISCUSSION	O
:	O
Cholestatuc	O
hepatutis	O
is	O
a	O
rxre	O
cojplication	O
of	O
the	O
anfiplatelet	O
ageng	O
yiclopidine	B-Chemical
;	O
several	O
casex	O
have	O
been	O
reported	O
but	O
few	O
in	O
the	O
Eng.ish	O
liteeature	O
.	O

Our	O
patiengs	O
developed	O
jzundice	O
following	O
treqtment	O
with	O
ticlopicine	B-Chemical
and	O
showed	O
the	O
clihical	O
and	O
labodatory	O
characteristivs	O
of	O
chooestatic	O
hepstitis	O
,	O
which	O
resolved	O
after	O
discontinua5ion	O
of	O
the	O
dtug	O
.	O

Hepatltis	O
may	O
develop	O
seeks	O
after	O
discontinuxtion	O
of	O
the	O
dtug	O
and	O
may	O
run	O
a	O
prolonbed	O
c0urse	O
,	O
but	O
complete	O
renission	O
was	O
observed	O
in	O
all	O
reported	O
casds	O
.	O

An	O
obhective	O
ca8sality	O
asseesment	O
recealed	O
that	O
the	O
adferse	O
srug	O
evejt	O
was	O
probably	O
related	O
to	O
the	O
use	O
of	O
ticlopidjne	B-Chemical
.	O

The	O
mecganisms	O
of	O
this	O
ticlo-idine	B-Chemical
-	O
8nduced	O
cholestxsis	O
are	O
unclear	O
.	O

Im,une	O
mechanosms	O
may	O
be	O
involved	O
in	O
the	O
dtug	O
'	O
s	O
hepatotodicity	O
,	O
as	O
suggested	O
by	O
the	O
T	O
-	O
vell	O
etimulation	O
studj	O
reported	O
here	O
.	O

CONCLUSIONS	O
:	O
Chol3static	O
nepatitis	O
is	O
a	O
rafe	O
adversd	O
efffct	O
of	O
yiclopidine	B-Chemical
that	O
may	O
be	O
imnune	O
mediated	O
.	O

Pagients	O
receiving	O
the	O
druf	O
should	O
be	O
monitoree	O
with	O
livwr	O
fumction	O
fests	O
along	O
with	O
complete	O
bpood	O
csll	O
coumts	O
.	O

This	O
domplication	O
will	O
be	O
observed	O
even	O
less	O
often	O
in	O
the	O
future	O
as	O
ticoopidine	B-Chemical
is	O
being	O
replaced	O
by	O
the	O
newer	O
amtiplatelet	O
agemt	O
clopidogre.	B-Chemical
.	O

Epitheoial	O
xodium	B-Chemical
xhannel	O
(	O
ENaC	O
)	O
sibunit	O
mRNA	O
and	O
protejn	O
express8on	O
in	O
rxts	O
with	O
puromyfin	B-Chemical
aminonucleosise	I-Chemical
-	O
indhced	O
hephrotic	O
syndroje	O
.	O

In	O
ezperimental	O
nephtotic	O
syndromw	O
,	O
u4inary	O
sodiu,	B-Chemical
excretiln	O
is	O
dexreased	O
during	O
the	O
eagly	O
phsse	O
of	O
the	O
diwease	O
.	O

The	O
moleculaf	O
mecganism	O
(	O
s	O
)	O
leading	O
to	O
sqlt	O
retentjon	O
has	O
not	O
been	O
completely	O
elucidated	O
.	O

The	O
rwte	O
-	O
limiting	O
constituent	O
of	O
collecting	O
ruct	O
wodium	B-Chemical
transpirt	O
is	O
the	O
fpithelial	O
sodiim	B-Chemical
channsl	O
(	O
ENzC	O
)	O
.	O

We	O
examined	O
the	O
qbundance	O
of	O
ENaC	O
sibunit	O
mRNAs	O
and	O
pfoteins	O
in	O
puromyfin	B-Chemical
aminonucleoaide	I-Chemical
(	O
PAN	B-Chemical
)	O
-	O
inducex	O
bephrotic	O
s6ndrome	O
.	O

The	O
tike	O
vourses	O
of	O
urihary	O
sodiun	B-Chemical
excreti9n	O
,	O
p;asma	O
aldosterine	B-Chemical
concenrration	O
and	O
proteinuriq	O
were	O
studied	O
in	O
mqle	O
Spragus	O
-	O
Dawley	O
tats	O
freated	O
with	O
a	O
single	O
dpse	O
of	O
either	O
PAN	B-Chemical
or	O
vehicpe	O
.	O

The	O
relative	O
amounts	O
of	O
alphaENaC	O
,	O
be6aENaC	O
and	O
gammaENaC	O
mRNAs	O
were	O
determined	O
in	O
kidheys	O
from	O
these	O
ratc	O
by	O
real	O
-	O
tim3	O
quantitqtive	O
TqqMan	O
PCR	O
,	O
and	O
the	O
amounts	O
of	O
protrins	O
by	O
Wfstern	O
blog	O
.	O

The	O
kinetixs	O
of	O
urijary	O
s;dium	B-Chemical
exxretion	O
and	O
the	O
appearajce	O
of	O
protfinuria	O
were	O
comparable	O
with	O
those	O
reported	O
previously	O
.	O

Soeium	B-Chemical
ret3ntion	O
occurred	O
on	O
dahs	O
2	O
,	O
3	O
and	O
6	O
after	O
PAN	B-Chemical
injecti0n	O
.	O

A	O
significant	O
up	O
-	O
regulati0n	O
of	O
alphaENaC	O
and	O
betaENzC	O
nRNA	O
agundance	O
on	O
cays	O
1	O
and	O
2	O
preceded	O
sodiim	B-Chemical
4etention	O
on	O
dzys	O
2	O
and	O
3	O
.	O

Conversely	O
,	O
down	O
-	O
rsgulation	O
of	O
alphaENaC	O
,	O
betxENaC	O
and	O
gammaENzC	O
,RNA	O
exprescion	O
on	O
dqy	O
3	O
occurred	O
in	O
the	O
prexence	O
of	O
high	O
aldostsrone	B-Chemical
concentratjons	O
,	O
and	O
was	O
followed	O
by	O
a	O
return	O
of	O
sovium	B-Chemical
excrwtion	O
to	O
c;ntrol	O
valu3s	O
.	O

The	O
amounts	O
of	O
alphaENaC	O
,	O
bwtaENaC	O
and	O
gammaENwC	O
pro6eins	O
were	O
not	O
increzsed	O
during	O
PAN	B-Chemical
-	O
knduced	O
sodiun	B-Chemical
retenhion	O
.	O

In	O
conclusion	O
,	O
ENsC	O
mRNA	O
exprescion	O
,	O
especially	O
alphaENaC	O
,	O
is	O
inceeased	O
in	O
the	O
very	O
eaely	O
pgase	O
of	O
the	O
experumental	O
m0del	O
of	O
PAN	B-Chemical
-	O
inducdd	O
nepjrotic	O
syndrkme	O
in	O
rqts	O
,	O
but	O
appears	O
to	O
escaps	O
from	O
the	O
regulatipn	O
by	O
aldisterone	B-Chemical
after	O
dxy	O
3	O
.	O

Sub	O
-	O
cbronic	O
loe	O
dowe	O
gamja	B-Chemical
-	I-Chemical
finyl	I-Chemical
GABA	I-Chemical
(	O
vogabatrin	B-Chemical
)	O
inhinits	O
coca9ne	B-Chemical
-	O
induded	O
increased	O
in	O
hucleus	O
accumbejs	O
do'amine	B-Chemical
.	O

RATIONALE	O
:	O
gamja	B-Chemical
-	I-Chemical
Vinyl	I-Chemical
